EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
878.9,deallocate,1,8,12854,0,0
878.9,deallocate,7,8,12853,0,0
878.9,allocate,7,7,12855,300.0,3.3333333333333335
879,allocate,3,5,12498,928.0,16.0
879,allocate,8,5,12501,1280.0,16.0
879,allocate,4,5,12505,448.0,16.0
879,allocate,0,5,12499,2112.0,16.0
879,allocate,6,5,12503,1680.0,16.0
879,allocate,2,5,12500,768.0,16.0
879,allocate,5,5,12502,928.0,16.0
879,allocate,1,5,12504,1536.0,16.0
879.4,allocate,5,0,3931,464.0,8.0
879.4,deallocate,7,8,3929,0.0,0.0
879.4,allocate,4,0,3933,224.0,8.0
879.4,allocate,7,0,3935,720.0,8.0
879.4,allocate,6,0,3934,840.0,8.0
879.4,deallocate,4,8,3927,0.0,0.0
879.4,deallocate,5,8,3925,0.0,0.0
879.4,allocate,1,0,3932,768.0,8.0
879.4,deallocate,1,8,3926,0.0,0.0
879.4,allocate,0,0,3936,1056.0,8.0
879.4,deallocate,6,8,3928,0.0,0.0
879.4,deallocate,0,8,3930,0.0,0.0
880.0,allocate,1,8,165,160.0,1.6666666666666667
880.0,allocate,7,8,166,150.0,1.6666666666666667
881.1,allocate,6,6,14164,525.0,5.0
881.1,allocate,2,6,14165,240.0,5.0
881.7,allocate,7,3,168,150.0,1.6666666666666667
881.7,allocate,1,3,167,160.0,1.6666666666666667
881.7,deallocate,7,8,166,0.0,0.0
881.7,deallocate,1,8,165,0.0,0.0
882.0,deallocate,6,9,2124,0.0,0.0
882.0,deallocate,2,9,2125,0.0,0.0
882.3,deallocate,7,7,12855,0,0
882.3,deallocate,1,7,12856,0,0
882.3,allocate,7,9,12857,300.0,3.3333333333333335
882.3,allocate,1,9,12858,320.0,3.3333333333333335
882.5,allocate,2,2,4215,320.0,6.666666666666667
883.0,deallocate,9,7,12772,0,0
883.0,deallocate,3,7,12771,0,0
883.0,allocate,9,3,12775,570.0,10.0
883.0,allocate,3,3,12774,580.0,10.0
883.0,deallocate,0,7,12773,0,0
883.0,allocate,0,3,12776,1320.0,10.0
883.3,deallocate,1,3,167,0.0,0.0
883.3,allocate,7,2,170,150.0,1.6666666666666667
883.3,deallocate,7,3,168,0.0,0.0
883.3,allocate,1,2,169,160.0,1.6666666666666667
883.7,deallocate,1,8,12212,0,0
883.7,deallocate,0,8,12214,0,0
883.7,deallocate,9,8,12215,0,0
883.7,allocate,1,4,12216,672.0,7.0
883.7,allocate,5,4,12217,406.0,7.0
883.7,deallocate,5,8,12213,0,0
883.7,allocate,9,4,12219,399.0,7.0
883.7,allocate,0,4,12218,924.0,7.0
884.0,deallocate,5,2,14541,0,0
884.0,deallocate,1,2,14542,0,0
884.0,deallocate,3,2,14543,0,0
884.0,deallocate,9,2,14544,0,0
884.0,deallocate,0,2,14545,0,0
884.0,deallocate,8,2,14546,0,0
884.0,deallocate,2,2,14547,0,0
884.0,deallocate,6,2,14548,0,0
884.0,deallocate,4,2,14549,0,0
884.1,allocate,7,6,1823,150.0,1.6666666666666667
884.1,allocate,9,6,1824,95.0,1.6666666666666667
884.1,allocate,4,6,1821,46.66666666666667,1.6666666666666667
884.1,allocate,6,6,1820,175.0,1.6666666666666667
884.1,allocate,1,6,1822,160.0,1.6666666666666667
884.3,deallocate,9,3,4153,0.0,0.0
884.3,deallocate,0,3,4154,0.0,0.0
884.3,deallocate,2,3,4151,0.0,0.0
884.3,deallocate,4,3,4150,0.0,0.0
884.3,deallocate,8,3,4149,0.0,0.0
884.3,deallocate,7,3,4148,0.0,0.0
884.3,deallocate,6,3,4147,0.0,0.0
884.3,deallocate,3,3,4152,0.0,0.0
884.5,allocate,8,0,4075,622.2222222222222,7.777777777777778
884.5,allocate,2,0,4076,373.3333333333333,7.777777777777778
884.5,allocate,0,0,4077,1026.6666666666667,7.777777777777778
884.5,allocate,7,0,4078,700.0,7.777777777777778
884.5,allocate,6,0,4079,816.6666666666666,7.777777777777778
884.5,allocate,5,0,4080,451.1111111111111,7.777777777777778
884.5,allocate,3,0,4072,451.1111111111111,7.777777777777778
884.5,deallocate,0,3,4068,0.0,0.0
884.5,deallocate,6,3,4070,0.0,0.0
884.5,allocate,1,0,4073,746.6666666666666,7.777777777777778
884.5,deallocate,8,3,4066,0.0,0.0
884.5,deallocate,9,3,4065,0.0,0.0
884.5,deallocate,1,3,4064,0.0,0.0
884.5,deallocate,3,3,4063,0.0,0.0
884.5,deallocate,2,3,4067,0.0,0.0
884.5,deallocate,5,3,4071,0.0,0.0
884.5,allocate,9,0,4074,443.3333333333333,7.777777777777778
884.5,deallocate,7,3,4069,0.0,0.0
884.8,allocate,8,9,13443,1400.0,17.5
884.8,allocate,3,9,13445,1015.0,17.5
884.8,deallocate,8,6,13440,0,0
884.8,deallocate,6,6,13441,0,0
884.8,deallocate,3,6,13442,0,0
884.8,allocate,6,9,13444,1837.5,17.5
885.0,allocate,1,6,171,160.0,1.6666666666666667
885.0,allocate,7,6,172,150.0,1.6666666666666667
885.0,deallocate,1,2,169,0.0,0.0
885.0,deallocate,7,2,170,0.0,0.0
885,allocate,6,6,11719,525.0,5.0
885,allocate,2,6,11720,240.0,5.0
885.3,deallocate,8,7,11677,0,0
885.3,deallocate,1,7,11676,0,0
885.3,deallocate,6,7,11678,0,0
885.3,deallocate,7,7,11674,0,0
885.3,allocate,0,1,11680,1466.6666666666665,11.11111111111111
885.3,allocate,6,1,11683,1166.6666666666665,11.11111111111111
885.3,deallocate,0,7,11675,0,0
885.3,allocate,1,1,11681,1066.6666666666665,11.11111111111111
885.3,allocate,8,1,11682,888.8888888888889,11.11111111111111
885.3,allocate,7,1,11679,1000.0,11.11111111111111
885.4,deallocate,2,4,4184,0.0,0.0
885.4,deallocate,0,4,4185,0.0,0.0
885.4,allocate,8,2,4194,2400.0,30.0
885.4,allocate,7,2,4187,2700.0,30.0
885.4,allocate,5,2,4190,1740.0,30.0
885.4,allocate,4,2,4189,840.0,30.0
885.4,allocate,9,2,4191,1710.0,30.0
885.4,allocate,0,2,4193,3960.0,30.0
885.4,allocate,6,2,4188,3150.0,30.0
885.4,deallocate,9,4,4183,0.0,0.0
885.4,deallocate,4,4,4181,0.0,0.0
885.4,deallocate,6,4,4180,0.0,0.0
885.4,deallocate,7,4,4179,0.0,0.0
885.4,deallocate,8,4,4186,0.0,0.0
885.4,allocate,2,2,4192,1440.0,30.0
885.4,deallocate,5,4,4182,0.0,0.0
885.6,deallocate,1,9,12858,0,0
885.6,deallocate,7,9,12857,0,0
885.6,allocate,7,3,12859,300.0,3.3333333333333335
885.6,allocate,1,3,12860,320.0,3.3333333333333335
885.8,allocate,6,1,1825,175.0,1.6666666666666667
885.8,deallocate,4,6,1821,0.0,0.0
885.8,deallocate,6,6,1820,0.0,0.0
885.8,allocate,7,1,1828,150.0,1.6666666666666667
885.8,allocate,9,1,1829,95.0,1.6666666666666667
885.8,deallocate,1,6,1822,0.0,0.0
885.8,deallocate,7,6,1823,0.0,0.0
885.8,deallocate,9,6,1824,0.0,0.0
885.8,allocate,4,1,1826,46.66666666666667,1.6666666666666667
885.8,allocate,1,1,1827,160.0,1.6666666666666667
886.1,allocate,4,8,14006,360.0,12.857142857142858
886.1,allocate,6,3,14166,525.0,5.0
886.1,allocate,2,3,14167,240.0,5.0
886.1,allocate,0,8,14007,1697.142857142857,12.857142857142858
886.1,allocate,5,8,14012,745.7142857142858,12.857142857142858
886.1,deallocate,1,9,13997,0,0
886.1,allocate,8,8,14008,1028.5714285714287,12.857142857142858
886.1,allocate,6,8,14010,1350.0,12.857142857142858
886.1,allocate,2,8,14009,617.1428571428571,12.857142857142858
886.1,allocate,9,8,14011,732.8571428571429,12.857142857142858
886.1,deallocate,2,6,14165,0,0
886.1,deallocate,0,9,13999,0,0
886.1,deallocate,8,9,14000,0,0
886.1,deallocate,2,9,14001,0,0
886.1,deallocate,6,9,14002,0,0
886.1,deallocate,9,9,14003,0,0
886.1,deallocate,4,9,13998,0,0
886.1,allocate,1,8,14005,1234.2857142857142,12.857142857142858
886.1,deallocate,5,9,14004,0,0
886.1,deallocate,6,6,14164,0,0
886.7,deallocate,7,6,172,0.0,0.0
886.7,deallocate,1,6,171,0.0,0.0
886.7,allocate,1,5,173,160.0,1.6666666666666667
886.7,allocate,7,5,174,150.0,1.6666666666666667
887,allocate,5,2,11886,451.1111111111111,7.777777777777778
887,allocate,2,2,11885,373.3333333333333,7.777777777777778
887,allocate,7,4,14365,300.0,3.3333333333333335
887,allocate,1,4,14366,320.0,3.3333333333333335
887,allocate,3,2,11891,451.1111111111111,7.777777777777778
887,allocate,7,2,11893,700.0,7.777777777777778
887,allocate,1,2,11889,746.6666666666666,7.777777777777778
887,allocate,0,2,11888,1026.6666666666667,7.777777777777778
887,allocate,8,2,11887,622.2222222222222,7.777777777777778
887,allocate,9,2,11890,443.3333333333333,7.777777777777778
887,allocate,4,2,11892,217.77777777777777,7.777777777777778
887.1,deallocate,9,8,3487,0.0,0.0
887.1,allocate,0,3,3494,1320.0,10.0
887.1,allocate,1,3,3493,960.0,10.0
887.1,deallocate,1,8,3488,0.0,0.0
887.1,deallocate,0,8,3489,0.0,0.0
887.1,deallocate,2,8,3485,0.0,0.0
887.1,allocate,7,3,3491,900.0,10.0
887.1,allocate,9,3,3492,570.0,10.0
887.1,allocate,2,3,3490,480.0,10.0
887.1,deallocate,7,8,3486,0.0,0.0
887.4,deallocate,1,0,3932,0.0,0.0
887.4,deallocate,1,1,1827,0.0,0.0
887.4,allocate,7,8,1833,150.0,1.6666666666666667
887.4,deallocate,6,1,1825,0.0,0.0
887.4,deallocate,0,0,3936,0.0,0.0
887.4,deallocate,7,0,3935,0.0,0.0
887.4,deallocate,6,0,3934,0.0,0.0
887.4,allocate,9,8,1834,95.0,1.6666666666666667
887.4,deallocate,4,0,3933,0.0,0.0
887.4,deallocate,5,0,3931,0.0,0.0
887.4,allocate,1,8,1832,160.0,1.6666666666666667
887.4,allocate,4,8,1831,46.66666666666667,1.6666666666666667
887.4,allocate,6,8,1830,175.0,1.6666666666666667
887.4,deallocate,9,1,1829,0.0,0.0
887.4,deallocate,4,1,1826,0.0,0.0
887.4,deallocate,7,1,1828,0.0,0.0
888.0,deallocate,6,2,13861,0,0
888.0,allocate,7,6,13864,900.0,10.0
888.0,deallocate,7,2,13862,0,0
888.0,allocate,6,6,13863,1050.0,10.0
888.3,deallocate,7,5,174,0.0,0.0
888.3,allocate,7,1,176,150.0,1.6666666666666667
888.3,deallocate,1,5,173,0.0,0.0
888.3,allocate,1,1,175,160.0,1.6666666666666667
888.9,allocate,1,0,12862,320.0,3.3333333333333335
888.9,allocate,7,0,12861,300.0,3.3333333333333335
888.9,deallocate,1,3,12860,0,0
888.9,deallocate,7,3,12859,0,0
889.1,allocate,4,4,1836,46.66666666666667,1.6666666666666667
889.1,allocate,1,4,1837,160.0,1.6666666666666667
889.1,allocate,9,4,1839,95.0,1.6666666666666667
889.1,allocate,7,4,1838,150.0,1.6666666666666667
889.1,deallocate,1,8,1832,0.0,0.0
889.1,deallocate,7,8,1833,0.0,0.0
889.1,deallocate,4,8,1831,0.0,0.0
889.1,deallocate,6,8,1830,0.0,0.0
889.1,deallocate,9,8,1834,0.0,0.0
889.1,allocate,6,4,1835,175.0,1.6666666666666667
889.2,allocate,2,5,4216,320.0,6.666666666666667
889.2,deallocate,2,2,4215,0.0,0.0
890.0,allocate,2,3,11722,240.0,5.0
890.0,deallocate,2,6,11720,0,0
890.0,deallocate,6,6,11719,0,0
890.0,deallocate,1,1,175,0.0,0.0
890.0,deallocate,7,1,176,0.0,0.0
890.0,allocate,6,3,11721,525.0,5.0
890.3,allocate,7,2,14367,300.0,3.3333333333333335
890.3,allocate,1,2,14368,320.0,3.3333333333333335
890.3,deallocate,1,4,14366,0,0
890.3,deallocate,7,4,14365,0,0
890.7,allocate,1,5,12220,672.0,7.0
890.7,deallocate,1,4,12216,0,0
890.7,deallocate,5,4,12217,0,0
890.7,deallocate,0,4,12218,0,0
890.7,allocate,9,5,12223,399.0,7.0
890.7,allocate,0,5,12222,924.0,7.0
890.7,allocate,5,5,12221,406.0,7.0
890.7,deallocate,9,4,12219,0,0
890.8,deallocate,9,4,1839,0.0,0.0
890.8,deallocate,6,4,1835,0.0,0.0
890.8,deallocate,7,4,1838,0.0,0.0
890.8,deallocate,1,4,1837,0.0,0.0
890.8,allocate,7,5,1843,150.0,1.6666666666666667
890.8,allocate,4,5,1841,46.66666666666667,1.6666666666666667
890.8,allocate,6,5,1840,175.0,1.6666666666666667
890.8,deallocate,4,4,1836,0.0,0.0
890.8,allocate,1,5,1842,160.0,1.6666666666666667
890.8,allocate,9,5,1844,95.0,1.6666666666666667
891,allocate,9,0,13753,380.0,6.666666666666667
891,allocate,7,0,13754,600.0,6.666666666666667
891,allocate,3,0,13752,386.6666666666667,6.666666666666667
891,allocate,4,0,13751,186.66666666666669,6.666666666666667
891,allocate,8,0,13750,533.3333333333334,6.666666666666667
891.1,allocate,2,8,14169,240.0,5.0
891.1,deallocate,2,3,14167,0,0
891.1,deallocate,6,3,14166,0,0
891.1,allocate,6,8,14168,525.0,5.0
892,allocate,8,4,12745,2400.0,30.0
892,allocate,2,4,12743,1440.0,30.0
892,allocate,9,4,12742,1710.0,30.0
892,allocate,5,4,12741,1740.0,30.0
892,allocate,4,4,12740,840.0,30.0
892,allocate,6,4,12739,3150.0,30.0
892,allocate,7,4,12738,2700.0,30.0
892,allocate,0,4,12744,3960.0,30.0
892.2,allocate,6,9,4088,816.6666666666666,7.777777777777778
892.2,allocate,8,9,4084,622.2222222222222,7.777777777777778
892.2,allocate,0,9,4086,1026.6666666666667,7.777777777777778
892.2,allocate,7,9,4087,700.0,7.777777777777778
892.2,allocate,2,9,4085,373.3333333333333,7.777777777777778
892.2,allocate,5,9,4089,451.1111111111111,7.777777777777778
892.2,deallocate,3,0,4072,0.0,0.0
892.2,deallocate,1,0,4073,0.0,0.0
892.2,allocate,9,9,4083,443.3333333333333,7.777777777777778
892.2,deallocate,9,0,4074,0.0,0.0
892.2,deallocate,2,0,4076,0.0,0.0
892.2,allocate,1,9,4082,746.6666666666666,7.777777777777778
892.2,deallocate,0,0,4077,0.0,0.0
892.2,deallocate,7,0,4078,0.0,0.0
892.2,deallocate,5,0,4080,0.0,0.0
892.2,deallocate,8,0,4075,0.0,0.0
892.2,deallocate,6,0,4079,0.0,0.0
892.2,allocate,3,9,4081,451.1111111111111,7.777777777777778
892.3,allocate,7,5,12863,300.0,3.3333333333333335
892.3,deallocate,1,0,12862,0,0
892.3,deallocate,7,0,12861,0,0
892.3,allocate,1,5,12864,320.0,3.3333333333333335
892.4,allocate,7,3,1848,150.0,1.6666666666666667
892.4,deallocate,4,5,1841,0.0,0.0
892.4,allocate,6,3,1845,175.0,1.6666666666666667
892.4,allocate,4,3,1846,46.66666666666667,1.6666666666666667
892.4,deallocate,9,5,1844,0.0,0.0
892.4,deallocate,7,5,1843,0.0,0.0
892.4,deallocate,1,5,1842,0.0,0.0
892.4,deallocate,6,5,1840,0.0,0.0
892.4,allocate,9,3,1849,95.0,1.6666666666666667
892.4,allocate,1,3,1847,160.0,1.6666666666666667
893.0,deallocate,0,3,12776,0,0
893.0,deallocate,3,3,12774,0,0
893.0,allocate,3,6,12777,580.0,10.0
893.0,deallocate,9,3,12775,0,0
893.0,allocate,9,6,12778,570.0,10.0
893.0,allocate,0,6,12779,1320.0,10.0
893.7,allocate,7,6,14369,300.0,3.3333333333333335
893.7,deallocate,1,2,14368,0,0
893.7,deallocate,7,2,14367,0,0
893.7,allocate,1,6,14370,320.0,3.3333333333333335
893.9,allocate,7,3,797,225.0,2.5
893.9,allocate,5,3,800,145.0,2.5
893.9,allocate,3,3,802,145.0,2.5
893.9,allocate,1,3,801,240.0,2.5
893.9,allocate,4,3,799,70.0,2.5
893.9,allocate,8,3,798,200.0,2.5
893.9,allocate,2,3,803,120.0,2.5
894.1,allocate,9,4,464,114.0,2.0
894.1,allocate,0,4,465,264.0,2.0
894.1,deallocate,9,3,1849,0.0,0.0
894.1,deallocate,6,3,1845,0.0,0.0
894.1,deallocate,4,3,1846,0.0,0.0
894.1,deallocate,1,3,1847,0.0,0.0
894.1,allocate,6,4,467,210.0,2.0
894.1,allocate,7,4,462,180.0,2.0
894.1,allocate,8,4,463,160.0,2.0
894.1,deallocate,7,3,1848,0.0,0.0
894.1,allocate,1,4,461,192.0,2.0
894.1,allocate,2,4,460,96.0,2.0
894.1,allocate,3,4,459,116.0,2.0
894.1,allocate,5,4,466,116.0,2.0
894.7,deallocate,4,8,14801,0,0
894.7,allocate,8,6,14805,1866.6666666666665,23.333333333333332
894.7,allocate,1,6,14808,2240.0,23.333333333333332
894.7,deallocate,0,8,14800,0,0
894.7,deallocate,6,8,14803,0,0
894.7,allocate,3,6,14810,1353.3333333333333,23.333333333333332
894.7,allocate,0,6,14806,3080.0,23.333333333333332
894.7,deallocate,8,8,14799,0,0
894.7,deallocate,1,8,14802,0,0
894.7,deallocate,3,8,14804,0,0
894.7,allocate,4,6,14807,653.3333333333333,23.333333333333332
894.7,allocate,6,6,14809,2450.0,23.333333333333332
894.8,deallocate,7,2,11893,0,0
894.8,allocate,7,6,11902,700.0,7.777777777777778
894.8,allocate,2,6,11894,373.3333333333333,7.777777777777778
894.8,deallocate,3,2,11891,0,0
894.8,deallocate,4,2,11892,0,0
894.8,allocate,0,6,11897,1026.6666666666667,7.777777777777778
894.8,allocate,9,6,11899,443.3333333333333,7.777777777777778
894.8,deallocate,0,2,11888,0,0
894.8,allocate,3,6,11900,451.1111111111111,7.777777777777778
894.8,allocate,4,6,11901,217.77777777777777,7.777777777777778
894.8,allocate,8,6,11896,622.2222222222222,7.777777777777778
894.8,allocate,5,6,11895,451.1111111111111,7.777777777777778
894.8,deallocate,8,2,11887,0,0
894.8,allocate,1,6,11898,746.6666666666666,7.777777777777778
894.8,deallocate,1,2,11889,0,0
894.8,deallocate,9,2,11890,0,0
894.8,deallocate,5,2,11886,0,0
894.8,deallocate,2,2,11885,0,0
895.0,deallocate,3,5,12498,0,0
895.0,deallocate,0,5,12499,0,0
895.0,deallocate,2,5,12500,0,0
895.0,deallocate,6,3,11721,0,0
895.0,deallocate,2,3,11722,0,0
895.0,allocate,6,8,11723,525.0,5.0
895.0,allocate,2,8,11724,240.0,5.0
895.0,allocate,4,3,12513,448.0,16.0
895.0,allocate,1,3,12512,1536.0,16.0
895.0,deallocate,6,5,12503,0,0
895.0,allocate,6,3,12511,1680.0,16.0
895.0,allocate,5,3,12510,928.0,16.0
895.0,allocate,8,3,12509,1280.0,16.0
895.0,allocate,2,3,12508,768.0,16.0
895.0,allocate,0,3,12507,2112.0,16.0
895.0,allocate,3,3,12506,928.0,16.0
895.0,deallocate,4,5,12505,0,0
895.0,deallocate,1,5,12504,0,0
895.0,deallocate,8,5,12501,0,0
895.0,deallocate,5,5,12502,0,0
895.6,allocate,4,4,1960,186.66666666666669,6.666666666666667
895.6,allocate,8,4,1959,533.3333333333334,6.666666666666667
895.6,allocate,0,4,1961,880.0,6.666666666666667
895.6,deallocate,1,5,12864,0,0
895.6,deallocate,7,5,12863,0,0
895.8,deallocate,2,5,4216,0.0,0.0
895.8,allocate,2,0,4217,320.0,6.666666666666667
896.1,allocate,2,0,469,96.0,2.0
896.1,allocate,3,0,468,116.0,2.0
896.1,deallocate,6,4,467,0.0,0.0
896.1,deallocate,5,4,466,0.0,0.0
896.1,deallocate,0,4,465,0.0,0.0
896.1,deallocate,9,4,464,0.0,0.0
896.1,deallocate,8,4,463,0.0,0.0
896.1,deallocate,1,4,461,0.0,0.0
896.1,deallocate,3,4,459,0.0,0.0
896.1,deallocate,7,4,462,0.0,0.0
896.1,allocate,0,0,474,264.0,2.0
896.1,allocate,9,0,473,114.0,2.0
896.1,allocate,6,0,476,210.0,2.0
896.1,allocate,5,0,475,116.0,2.0
896.1,deallocate,2,8,14169,0,0
896.1,allocate,6,4,14170,525.0,5.0
896.1,deallocate,6,8,14168,0,0
896.1,allocate,2,4,14171,240.0,5.0
896.1,allocate,1,0,470,192.0,2.0
896.1,deallocate,2,4,460,0.0,0.0
896.1,allocate,8,0,472,160.0,2.0
896.1,allocate,7,0,471,180.0,2.0
896.4,allocate,0,3,11685,1466.6666666666665,11.11111111111111
896.4,allocate,7,3,11684,1000.0,11.11111111111111
896.4,deallocate,6,1,11683,0,0
896.4,allocate,6,3,11688,1166.6666666666665,11.11111111111111
896.4,deallocate,8,1,11682,0,0
896.4,deallocate,0,1,11680,0,0
896.4,allocate,8,3,11687,888.8888888888889,11.11111111111111
896.4,allocate,1,3,11686,1066.6666666666665,11.11111111111111
896.4,deallocate,7,1,11679,0,0
896.4,deallocate,4,3,799,0.0,0.0
896.4,deallocate,8,3,798,0.0,0.0
896.4,deallocate,1,1,11681,0,0
896.4,allocate,2,9,810,120.0,2.5
896.4,allocate,3,9,809,145.0,2.5
896.4,allocate,1,9,808,240.0,2.5
896.4,allocate,5,9,807,145.0,2.5
896.4,allocate,4,9,806,70.0,2.5
896.4,deallocate,5,3,800,0.0,0.0
896.4,deallocate,7,3,797,0.0,0.0
896.4,deallocate,1,3,801,0.0,0.0
896.4,allocate,8,9,805,200.0,2.5
896.4,allocate,7,9,804,225.0,2.5
896.4,deallocate,2,3,803,0.0,0.0
896.4,deallocate,3,3,802,0.0,0.0
896.5,allocate,4,8,5657,140.0,5.0
896.5,allocate,7,8,5659,450.0,5.0
896.5,allocate,6,8,5660,525.0,5.0
896.5,allocate,2,8,5661,240.0,5.0
896.5,allocate,8,8,5658,400.0,5.0
896.5,allocate,0,8,5663,660.0,5.0
896.5,allocate,1,8,5662,480.0,5.0
896.5,allocate,9,8,5656,285.0,5.0
896.5,allocate,3,8,5664,290.0,5.0
897.0,deallocate,9,8,3052,0.0,0.0
897.0,deallocate,7,6,14369,0,0
897.0,deallocate,1,6,14370,0,0
897.0,allocate,1,8,14372,320.0,3.3333333333333335
897.0,allocate,7,8,14371,300.0,3.3333333333333335
897.0,deallocate,6,8,3048,0.0,0.0
897.0,deallocate,2,8,3049,0.0,0.0
897.0,deallocate,3,8,3050,0.0,0.0
897.0,deallocate,0,8,3051,0.0,0.0
897.0,deallocate,8,8,3054,0.0,0.0
897.0,deallocate,5,8,3046,0.0,0.0
897.0,deallocate,1,8,3047,0.0,0.0
897.0,deallocate,7,8,3053,0.0,0.0
897.1,deallocate,7,3,3491,0.0,0.0
897.1,allocate,7,1,3496,900.0,10.0
897.1,allocate,2,1,3495,480.0,10.0
897.1,deallocate,2,3,3490,0.0,0.0
897.1,allocate,0,1,3499,1320.0,10.0
897.1,allocate,1,1,3498,960.0,10.0
897.1,allocate,9,1,3497,570.0,10.0
897.1,deallocate,0,3,3494,0.0,0.0
897.1,deallocate,1,3,3493,0.0,0.0
897.1,deallocate,9,3,3492,0.0,0.0
897.7,deallocate,0,5,12222,0,0
897.7,deallocate,5,5,12221,0,0
897.7,allocate,8,8,13755,533.3333333333334,6.666666666666667
897.7,deallocate,1,5,12220,0,0
897.7,allocate,7,8,13759,600.0,6.666666666666667
897.7,allocate,9,8,13758,380.0,6.666666666666667
897.7,deallocate,8,0,13750,0,0
897.7,deallocate,7,0,13754,0,0
897.7,deallocate,4,0,13751,0,0
897.7,deallocate,3,0,13752,0,0
897.7,deallocate,9,0,13753,0,0
897.7,allocate,4,8,13756,186.66666666666669,6.666666666666667
897.7,allocate,3,8,13757,386.6666666666667,6.666666666666667
897.7,deallocate,9,5,12223,0,0
898.0,allocate,6,7,13865,1050.0,10.0
898.0,deallocate,7,6,13864,0,0
898.0,deallocate,6,6,13863,0,0
898.0,allocate,7,7,13866,900.0,10.0
898.1,deallocate,0,0,474,0.0,0.0
898.1,allocate,6,5,485,210.0,2.0
898.1,deallocate,9,0,473,0.0,0.0
898.1,allocate,3,5,477,116.0,2.0
898.1,deallocate,5,0,475,0.0,0.0
898.1,deallocate,8,0,472,0.0,0.0
898.1,deallocate,7,0,471,0.0,0.0
898.1,deallocate,2,0,469,0.0,0.0
898.1,deallocate,3,0,468,0.0,0.0
898.1,deallocate,1,0,470,0.0,0.0
898.1,allocate,2,5,478,96.0,2.0
898.1,allocate,1,5,479,192.0,2.0
898.1,allocate,7,5,480,180.0,2.0
898.1,allocate,8,5,481,160.0,2.0
898.1,allocate,9,5,482,114.0,2.0
898.1,allocate,0,5,483,264.0,2.0
898.1,allocate,5,5,484,116.0,2.0
898.1,deallocate,6,0,476,0.0,0.0
898.5,allocate,3,6,1318,580.0,10.0
898.5,allocate,8,6,1317,800.0,10.0
898.5,allocate,6,6,1311,1050.0,10.0
898.5,allocate,5,6,1312,580.0,10.0
898.5,allocate,2,6,1313,480.0,10.0
898.5,allocate,0,6,1314,1320.0,10.0
898.5,allocate,1,6,1315,960.0,10.0
898.5,allocate,4,6,1316,280.0,10.0
898.9,allocate,3,5,816,145.0,2.5
898.9,allocate,4,5,813,70.0,2.5
898.9,allocate,8,5,812,200.0,2.5
898.9,allocate,7,5,811,225.0,2.5
898.9,deallocate,2,9,810,0.0,0.0
898.9,deallocate,5,9,807,0.0,0.0
898.9,deallocate,3,9,809,0.0,0.0
898.9,deallocate,1,9,808,0.0,0.0
898.9,deallocate,4,9,806,0.0,0.0
898.9,deallocate,8,9,805,0.0,0.0
898.9,deallocate,7,9,804,0.0,0.0
898.9,allocate,2,5,817,120.0,2.5
898.9,allocate,1,5,815,240.0,2.5
898.9,allocate,5,5,814,145.0,2.5
899.0,deallocate,6,8,14010,0,0
899.0,deallocate,2,8,14009,0,0
899.0,deallocate,1,8,14005,0,0
899.0,deallocate,0,8,14007,0,0
899.0,deallocate,8,8,14008,0,0
899.0,deallocate,5,8,14012,0,0
899.0,deallocate,9,8,14011,0,0
899.0,deallocate,4,8,14006,0,0
900.0,allocate,1,2,4091,746.6666666666666,7.777777777777778
900.0,allocate,2,2,4094,373.3333333333333,7.777777777777778
900.0,allocate,5,2,4098,451.1111111111111,7.777777777777778
900.0,allocate,6,2,4097,816.6666666666666,7.777777777777778
900.0,allocate,7,2,4096,700.0,7.777777777777778
900.0,allocate,0,2,4095,1026.6666666666667,7.777777777777778
900.0,allocate,2,4,11726,240.0,5.0
900.0,allocate,8,2,4093,622.2222222222222,7.777777777777778
900.0,deallocate,6,8,11723,0,0
900.0,allocate,9,2,4092,443.3333333333333,7.777777777777778
900.0,allocate,6,4,11725,525.0,5.0
900.0,deallocate,2,8,11724,0,0
900.0,deallocate,3,9,4081,0.0,0.0
900.0,allocate,3,2,4090,451.1111111111111,7.777777777777778
900.0,deallocate,1,9,4082,0.0,0.0
900.0,deallocate,6,9,4088,0.0,0.0
900.0,deallocate,0,9,4086,0.0,0.0
900.0,deallocate,2,9,4085,0.0,0.0
900.0,deallocate,8,9,4084,0.0,0.0
900.0,deallocate,9,9,4083,0.0,0.0
900.0,deallocate,7,9,4087,0.0,0.0
900.0,deallocate,5,9,4089,0.0,0.0
900.1,deallocate,3,5,477,0.0,0.0
900.1,allocate,7,1,489,180.0,2.0
900.1,allocate,6,1,494,210.0,2.0
900.1,deallocate,7,5,480,0.0,0.0
900.1,allocate,0,1,492,264.0,2.0
900.1,allocate,1,1,488,192.0,2.0
900.1,allocate,3,1,486,116.0,2.0
900.1,allocate,8,1,490,160.0,2.0
900.1,deallocate,9,5,482,0.0,0.0
900.1,deallocate,0,5,483,0.0,0.0
900.1,deallocate,2,5,478,0.0,0.0
900.1,deallocate,6,5,485,0.0,0.0
900.1,allocate,2,1,487,96.0,2.0
900.1,allocate,9,1,491,114.0,2.0
900.1,deallocate,1,5,479,0.0,0.0
900.1,deallocate,8,5,481,0.0,0.0
900.1,allocate,5,1,493,116.0,2.0
