EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
2121,deallocate,73,7,8631,448.0,0
2121,allocate,10,9,2976,182.0,52
2121,deallocate,7,1,4491,43.0,0
2121,allocate,3,3,2704,132.0,81
2121,allocate,85,4,7314,32.0,98
2121,allocate,71,0,5755,132.0,90
2122,allocate,10,8,9695,182.0,45
2122,allocate,2,3,9778,156.0,47
2122,deallocate,73,1,2954,448.0,0
2122,allocate,51,0,2963,294.0,91
2122,deallocate,95,1,5674,154.0,0
2122,deallocate,53,9,4341,330.0,0
2122,deallocate,36,5,4180,60.0,0
2122,allocate,43,3,7113,15.0,56
2123,allocate,15,2,10250,28.0,71
2123,deallocate,64,4,4244,144.0,0
2123,deallocate,67,6,10097,77.0,0
2123,deallocate,6,4,2966,44.0,0
2123,deallocate,91,2,2985,315.0,0
2123,allocate,80,7,5393,70.0,58
2123,deallocate,82,2,2884,240.0,0
2124,deallocate,14,2,7203,150.0,0
2124,allocate,27,2,5942,96.0,69
2124,allocate,87,1,3107,36.0,62
2124,deallocate,5,6,3106,230.0,0
2124,deallocate,81,9,2718,284.0,0
2124,allocate,68,7,2671,448.0,30
2124,allocate,83,4,7023,8.0,97
2124,allocate,40,4,9932,108.0,43
2124,allocate,50,3,3845,42.0,91
2124,allocate,6,5,2921,44.0,78
2124,deallocate,19,3,5499,48.0,0
2125,deallocate,19,1,5732,48.0,0
2125,allocate,53,8,5742,330.0,31
2125,deallocate,32,9,6723,147.0,0
2125,allocate,75,9,6916,275.0,62
2126,allocate,96,0,10150,35.0,36
2126,allocate,92,4,5541,88.0,95
2126,deallocate,50,3,4216,42.0,0
2126,deallocate,59,3,7025,9.0,0
2127,allocate,27,3,2431,96.0,53
2127,deallocate,11,7,9628,96.0,0
2127,deallocate,10,7,9531,182.0,0
2127,deallocate,29,9,9619,84.0,0
2127,deallocate,96,9,2661,35.0,0
2127,deallocate,83,9,4324,8.0,0
2127,deallocate,60,1,8721,24.0,0
2127,deallocate,57,7,8726,142.0,0
2127,allocate,53,9,6867,330.0,99
2127,allocate,17,4,7052,84.0,48
2128,deallocate,97,8,2920,231.0,0
2128,deallocate,9,3,2871,222.0,0
2128,deallocate,97,7,3095,231.0,0
2129,allocate,80,9,9813,70.0,30
2129,deallocate,90,7,6824,80.0,0
2129,deallocate,93,7,4404,132.0,0
2129,allocate,96,7,7100,35.0,85
2129,deallocate,61,9,8455,24.0,0
2129,deallocate,25,7,8712,75.0,0
2129,deallocate,41,7,3960,72.0,0
2129,deallocate,28,4,7096,160.0,0
2129,deallocate,24,2,5431,48.0,0
2129,deallocate,29,4,2848,84.0,0
2130,allocate,95,9,9786,154.0,55
2130,deallocate,9,9,3938,222.0,0
2130,deallocate,74,8,8323,54.0,0
2130,deallocate,43,8,5830,15.0,0
2130,deallocate,9,9,10036,222.0,0
2131,allocate,83,1,8718,8.0,86
2131,deallocate,83,8,3080,8.0,0
2131,allocate,85,2,3026,32.0,40
2131,deallocate,31,7,2678,105.0,0
2131,allocate,12,6,5734,259.0,98
2131,allocate,57,4,5914,142.0,58
2131,allocate,26,6,5457,54.0,90
2131,deallocate,40,9,5814,108.0,0
2131,deallocate,2,5,4040,156.0,0
2131,deallocate,76,0,5510,26.0,0
2131,allocate,92,9,2883,88.0,73
2132,allocate,90,8,6722,80.0,32
2132,deallocate,57,7,2444,142.0,0
2132,allocate,62,8,4080,115.0,92
2132,deallocate,61,2,5649,24.0,0
2132,allocate,9,9,2709,222.0,30
2132,allocate,54,7,7351,444.0,77
2132,deallocate,93,8,8558,132.0,0
2133,allocate,29,3,3816,84.0,94
2133,allocate,93,7,8669,132.0,57
2133,allocate,87,0,7200,36.0,95
2133,allocate,13,6,6735,420.0,45
2133,deallocate,89,6,3963,20.0,0
2134,deallocate,5,2,9898,230.0,0
2134,deallocate,16,2,3834,259.0,0
2134,allocate,63,6,2468,22.0,75
2134,deallocate,38,2,5867,168.0,0
2134,allocate,80,3,3881,70.0,93
2134,deallocate,73,8,7192,448.0,0
2134,allocate,15,9,8609,28.0,92
2134,deallocate,28,0,9829,160.0,0
2135,allocate,34,0,9598,9.0,52
2135,allocate,92,2,5764,88.0,68
2135,allocate,26,7,5712,54.0,35
2135,deallocate,86,8,10067,210.0,0
2135,deallocate,23,0,5772,66.0,0
2135,deallocate,76,4,4259,26.0,0
2135,allocate,32,1,2955,147.0,95
2135,deallocate,68,4,6720,448.0,0
2136,deallocate,18,6,10228,140.0,0
2136,allocate,69,4,9820,201.0,34
2136,allocate,36,6,10105,60.0,72
2136,allocate,41,0,3837,72.0,45
2136,deallocate,70,6,2717,132.0,0
2136,deallocate,42,0,5656,30.0,0
2136,deallocate,21,3,8689,74.0,0
2136,deallocate,73,1,2603,448.0,0
2136,allocate,83,3,7156,8.0,42
2136,allocate,63,3,7108,22.0,55
2136,deallocate,96,9,8599,35.0,0
2136,allocate,46,4,4208,126.0,49
2136,allocate,30,5,5924,260.0,44
2137,allocate,32,9,10253,147.0,68
2137,deallocate,54,4,9678,444.0,0
2137,allocate,3,9,8516,132.0,47
2137,allocate,12,9,2782,259.0,67
2137,deallocate,31,5,5412,105.0,0
2137,deallocate,15,1,5289,28.0,0
2137,deallocate,63,9,7356,22.0,0
2137,allocate,26,3,5696,54.0,51
2138,allocate,74,4,3061,54.0,78
2138,allocate,9,6,4097,222.0,71
2138,deallocate,36,5,4048,60.0,0
2138,allocate,36,3,6852,60.0,61
2138,allocate,12,6,4390,259.0,98
2138,deallocate,79,4,4109,80.0,0
2138,allocate,9,7,4082,222.0,34
2138,allocate,64,8,8365,144.0,37
2138,deallocate,42,0,6768,30.0,0
2138,deallocate,90,1,10152,80.0,0
2139,deallocate,82,4,7042,240.0,0
2139,deallocate,92,4,8756,88.0,0
2139,allocate,35,3,8429,98.0,53
2139,deallocate,7,3,9749,43.0,0
2139,allocate,39,8,9984,380.0,98
2139,deallocate,73,3,7327,448.0,0
2139,allocate,20,6,4254,238.0,70
2140,allocate,37,0,4370,60.0,60
2140,deallocate,14,9,6929,150.0,0
2140,allocate,95,4,2708,154.0,88
2140,deallocate,99,5,8433,120.0,0
2140,deallocate,20,8,5476,238.0,0
2141,deallocate,98,0,4120,102.0,0
2141,allocate,41,8,10214,72.0,81
2141,allocate,17,1,10207,84.0,86
2141,allocate,89,4,7077,20.0,59
2141,allocate,33,5,7111,40.0,73
2141,allocate,75,6,5644,275.0,72
2141,allocate,33,3,4330,40.0,81
2141,deallocate,19,9,9638,48.0,0
2141,allocate,54,6,10245,444.0,94
2141,allocate,54,7,7048,444.0,83
2141,deallocate,0,7,3075,72.0,0
2142,allocate,65,8,7004,102.0,37
2142,allocate,7,8,7148,43.0,97
2142,deallocate,14,9,6710,150.0,0
2142,allocate,76,5,4100,26.0,60
2142,deallocate,83,9,3807,8.0,0
2143,allocate,76,3,9862,26.0,58
2143,deallocate,38,5,6830,168.0,0
2143,allocate,99,4,3926,120.0,76
2143,allocate,32,2,6743,147.0,32
2143,allocate,62,3,4292,115.0,61
2143,deallocate,44,5,4465,196.0,0
2143,deallocate,41,4,9667,72.0,0
2143,allocate,29,3,2847,84.0,49
2144,allocate,19,2,3078,48.0,85
2144,allocate,96,6,8476,35.0,38
2144,deallocate,10,0,6707,182.0,0
2144,allocate,10,9,5950,182.0,99
2144,deallocate,94,0,5333,95.0,0
2144,deallocate,76,5,5435,26.0,0
2144,deallocate,89,0,2510,20.0,0
2144,deallocate,38,2,10003,168.0,0
2145,deallocate,31,1,10251,105.0,0
2145,deallocate,79,3,5240,80.0,0
2145,deallocate,65,3,5804,102.0,0
2145,deallocate,45,9,7090,63.0,0
2145,deallocate,21,9,2486,74.0,0
2146,deallocate,42,7,8682,30.0,0
2146,deallocate,40,6,6823,108.0,0
2146,allocate,88,7,8389,147.0,98
2146,deallocate,22,9,4440,106.0,0
2146,deallocate,0,4,5933,72.0,0
2146,deallocate,32,3,5209,147.0,0
2147,deallocate,56,9,4475,15.0,0
2147,allocate,86,9,7364,210.0,85
2147,allocate,48,9,5892,124.0,97
2147,allocate,22,5,2668,106.0,75
2147,deallocate,26,9,2635,54.0,0
2147,allocate,52,2,8397,88.0,50
2147,allocate,55,7,2428,72.0,63
2147,allocate,45,2,9561,63.0,46
2148,deallocate,63,1,3874,22.0,0
2148,allocate,22,6,5271,106.0,92
2148,deallocate,68,3,2675,448.0,0
2148,deallocate,91,5,5534,315.0,0
2148,deallocate,56,4,6802,15.0,0
2148,deallocate,43,9,9928,15.0,0
2148,deallocate,19,5,5590,48.0,0
2148,deallocate,91,8,9594,315.0,0
2148,allocate,41,0,6772,72.0,39
2149,allocate,33,6,9710,40.0,51
2149,allocate,18,1,7070,140.0,41
2149,allocate,29,9,7210,84.0,52
2149,allocate,1,1,6782,10.0,81
2149,deallocate,4,7,4228,156.0,0
2149,deallocate,12,2,10110,259.0,0
2150,allocate,26,9,9789,54.0,92
2150,allocate,7,4,6980,43.0,40
2150,allocate,37,2,5594,60.0,60
2150,allocate,56,2,2555,15.0,56
2150,deallocate,95,9,8351,154.0,0
2150,allocate,27,1,5376,96.0,93
2151,deallocate,11,7,4399,96.0,0
2151,deallocate,35,4,7370,98.0,0
2151,deallocate,48,1,6941,124.0,0
2151,deallocate,88,0,7214,147.0,0
2151,allocate,48,5,5228,124.0,86
2151,deallocate,24,5,5382,48.0,0
2151,deallocate,8,9,9534,252.0,0
2151,deallocate,76,0,10190,26.0,0
2151,deallocate,32,7,9665,147.0,0
2152,deallocate,87,0,8398,36.0,0
2152,allocate,64,4,5537,144.0,69
2152,deallocate,72,6,5507,102.0,0
2152,allocate,61,9,6835,24.0,83
2152,allocate,40,3,8770,108.0,77
2152,deallocate,81,2,6767,284.0,0
2152,allocate,34,0,7355,9.0,37
2152,allocate,56,2,6918,15.0,62
2152,deallocate,18,6,9796,140.0,0
2152,allocate,34,2,9899,9.0,30
2152,deallocate,81,8,9923,284.0,0
2153,deallocate,59,0,4407,9.0,0
2153,allocate,20,9,2841,238.0,96
2153,deallocate,69,0,5921,201.0,0
2153,deallocate,34,4,8445,9.0,0
2153,allocate,65,6,6762,102.0,47
2153,deallocate,96,3,5738,35.0,0
2153,allocate,41,7,6846,72.0,86
2153,deallocate,87,8,6902,36.0,0
2154,allocate,47,5,6954,280.0,87
2154,deallocate,25,5,8388,75.0,0
2154,allocate,67,2,6901,77.0,61
2154,deallocate,24,1,5725,48.0,0
2154,deallocate,70,0,5368,132.0,0
2154,allocate,50,9,6829,42.0,85
2154,deallocate,11,9,4253,96.0,0
2154,allocate,23,4,2442,66.0,79
2154,deallocate,68,7,2671,448.0,0
2155,deallocate,45,4,8812,63.0,0
2155,allocate,73,6,8504,448.0,62
2155,allocate,10,7,5802,182.0,86
2155,allocate,91,8,4128,315.0,88
2155,allocate,89,2,4422,20.0,77
2155,deallocate,51,0,2427,294.0,0
2155,deallocate,54,7,4161,444.0,0
2155,deallocate,20,8,7362,238.0,0
2155,allocate,25,0,10139,75.0,38
2156,allocate,44,4,8832,196.0,51
2156,deallocate,53,8,5742,330.0,0
2156,allocate,59,8,8716,9.0,86
2156,allocate,58,0,8532,308.0,56
2156,allocate,84,1,7152,9.0,35
2156,allocate,14,0,5881,150.0,48
2157,allocate,41,8,4104,72.0,82
2157,allocate,2,3,7425,156.0,33
2157,deallocate,42,5,6756,30.0,0
2157,deallocate,45,1,5735,63.0,0
2157,deallocate,44,3,3067,196.0,0
2157,deallocate,43,3,9660,15.0,0
2157,allocate,64,5,10170,144.0,90
2158,allocate,45,1,7352,63.0,35
2158,deallocate,17,4,6779,84.0,0
2158,allocate,32,2,3069,147.0,52
2158,allocate,7,6,2445,43.0,31
2158,deallocate,89,8,6982,20.0,0
2158,deallocate,9,9,9584,222.0,0
2158,allocate,47,1,9853,280.0,73
2159,deallocate,67,3,3101,77.0,0
2159,deallocate,24,9,8724,48.0,0
2159,allocate,31,4,4295,105.0,41
2159,deallocate,79,5,5334,80.0,0
2159,deallocate,86,6,2697,210.0,0
2159,deallocate,80,9,9813,70.0,0
2160,allocate,81,5,5276,284.0,36
2160,deallocate,34,0,4297,9.0,0
2160,allocate,82,4,5706,240.0,46
2160,allocate,16,4,8507,259.0,49
2160,deallocate,30,1,2437,260.0,0
2160,deallocate,1,0,2720,10.0,0
2160,allocate,89,8,5527,20.0,82
2161,deallocate,69,9,3924,201.0,0
2161,deallocate,12,7,2947,259.0,0
2161,allocate,27,9,8325,96.0,91
2161,deallocate,26,5,8274,54.0,0
2161,deallocate,28,9,9975,160.0,0
2161,deallocate,73,9,9855,448.0,0
2162,deallocate,94,8,4056,95.0,0
2162,deallocate,96,0,10150,35.0,0
2162,allocate,3,4,8230,132.0,47
2162,deallocate,9,9,2709,222.0,0
2162,deallocate,90,7,6869,80.0,0
2162,deallocate,45,9,5261,63.0,0
2162,deallocate,49,2,7291,114.0,0
2163,deallocate,5,9,4258,230.0,0
2163,allocate,39,9,2663,380.0,91
2163,allocate,88,3,5338,147.0,99
2163,deallocate,39,4,4194,380.0,0
2163,allocate,30,5,4385,260.0,50
2163,deallocate,3,4,9645,132.0,0
2163,deallocate,97,2,7418,231.0,0
2163,deallocate,12,4,2775,259.0,0
2163,deallocate,43,4,7246,15.0,0
2164,deallocate,52,9,8372,88.0,0
2164,allocate,44,2,4433,196.0,58
2164,deallocate,90,8,6722,80.0,0
2164,deallocate,17,1,4476,84.0,0
2164,allocate,65,9,3805,102.0,50
2164,allocate,52,4,4366,88.0,83
2164,allocate,32,3,2716,147.0,35
2164,allocate,70,0,8231,132.0,54
2165,allocate,86,2,8622,210.0,80
2165,allocate,74,5,7098,54.0,86
2165,deallocate,70,5,7394,132.0,0
2165,deallocate,94,6,5375,95.0,0
2165,allocate,54,0,7028,444.0,38
2165,allocate,34,1,4231,9.0,54
2165,allocate,10,1,5629,182.0,38
2165,deallocate,19,8,6861,48.0,0
2165,deallocate,10,1,2472,182.0,0
2166,deallocate,3,3,2830,132.0,0
2166,deallocate,5,5,10222,230.0,0
2166,allocate,31,2,10071,105.0,79
2166,allocate,40,2,3099,108.0,68
2166,allocate,52,8,9849,88.0,98
2166,deallocate,20,9,4478,238.0,0
2166,allocate,89,0,5745,20.0,89
2166,allocate,29,4,5642,84.0,68
2166,allocate,74,6,5349,54.0,45
2166,deallocate,38,4,7186,168.0,0
2166,allocate,82,5,4250,240.0,46
2166,allocate,10,1,5411,182.0,78
2167,allocate,2,4,6734,156.0,60
2167,allocate,15,2,5404,28.0,54
2167,deallocate,27,6,7060,96.0,0
2167,allocate,83,4,8420,8.0,99
2167,allocate,49,8,8234,114.0,71
2167,allocate,73,8,9545,448.0,31
2167,allocate,35,5,9602,98.0,68
2167,deallocate,40,4,9932,108.0,0
2167,deallocate,10,8,9695,182.0,0
2168,deallocate,87,0,2563,36.0,0
2168,allocate,61,1,5500,24.0,95
2168,allocate,99,1,10100,120.0,63
2168,deallocate,88,4,8680,147.0,0
2168,deallocate,58,2,7133,308.0,0
2168,deallocate,87,4,2564,36.0,0
2168,deallocate,17,4,8409,84.0,0
2169,deallocate,2,3,9778,156.0,0
2169,allocate,46,3,8319,126.0,63
2169,deallocate,42,7,4472,30.0,0
2169,deallocate,22,2,7121,106.0,0
2169,allocate,11,9,8610,96.0,64
2169,deallocate,87,4,5364,36.0,0
2170,deallocate,40,0,5221,108.0,0
2170,allocate,56,6,10116,15.0,72
2170,allocate,6,1,9536,44.0,44
2170,allocate,31,9,8508,105.0,90
2170,allocate,20,4,8672,238.0,62
2170,deallocate,84,4,6731,9.0,0
2170,deallocate,49,5,7368,114.0,0
2170,deallocate,97,2,6806,231.0,0
2170,deallocate,11,2,5593,96.0,0
2170,deallocate,26,7,5712,54.0,0
2170,allocate,88,7,7034,147.0,70
2170,deallocate,69,4,9820,201.0,0
2171,deallocate,80,4,9698,70.0,0
2171,allocate,97,7,10191,231.0,47
2171,deallocate,12,6,9985,259.0,0
2171,allocate,48,5,8713,124.0,51
2171,deallocate,4,2,4030,156.0,0
2171,deallocate,22,8,2637,106.0,0
2171,deallocate,45,1,3955,63.0,0
2171,allocate,17,4,5808,84.0,65
2171,deallocate,85,2,3026,32.0,0
2171,allocate,33,5,2688,40.0,56
2171,deallocate,13,3,4303,420.0,0
2171,allocate,26,6,5264,54.0,31
2171,allocate,16,9,4098,259.0,95
2171,deallocate,44,1,9832,196.0,0
2172,deallocate,9,7,4082,222.0,0
2172,deallocate,61,9,5428,24.0,0
2172,allocate,4,8,8784,156.0,78
2172,allocate,66,7,4496,159.0,97
2172,deallocate,28,7,4061,160.0,0
2172,deallocate,62,9,5723,115.0,0
2172,allocate,26,5,7345,54.0,90
2172,allocate,1,5,8664,10.0,96
2172,allocate,61,8,10062,24.0,88
2173,deallocate,10,9,2976,182.0,0
2173,allocate,59,8,8358,9.0,43
2173,deallocate,89,2,8251,20.0,0
2173,allocate,20,4,5818,238.0,71
2174,deallocate,11,3,8626,96.0,0
2174,allocate,2,8,8604,156.0,93
2174,allocate,24,2,4415,48.0,48
2174,deallocate,95,1,5468,154.0,0
2174,allocate,9,9,3083,222.0,49
2174,allocate,74,2,2452,54.0,64
2174,allocate,98,9,4213,102.0,89
2174,allocate,72,7,7085,102.0,48
2174,allocate,78,2,9816,102.0,85
2175,allocate,4,4,4155,156.0,57
2175,allocate,44,6,2845,196.0,56
2175,deallocate,64,8,8365,144.0,0
2175,deallocate,21,4,2909,74.0,0
2175,allocate,10,3,8426,182.0,60
2175,allocate,1,9,3844,10.0,92
2175,deallocate,32,2,6743,147.0,0
2175,allocate,8,4,7197,252.0,36
2175,allocate,48,0,9761,124.0,91
2175,deallocate,17,4,7052,84.0,0
2176,deallocate,24,2,9666,48.0,0
2176,deallocate,25,8,3878,75.0,0
2176,allocate,33,3,5797,40.0,76
2176,allocate,93,7,8827,132.0,80
2176,deallocate,4,9,3974,156.0,0
2176,deallocate,22,4,4153,106.0,0
2176,allocate,78,0,6936,102.0,50
2176,allocate,59,2,3074,9.0,96
2176,deallocate,63,3,6894,22.0,0
2177,deallocate,13,6,10227,420.0,0
2177,deallocate,42,3,9828,30.0,0
2177,allocate,29,6,10236,84.0,96
2177,allocate,83,1,8248,8.0,71
2177,allocate,52,1,8815,88.0,80
2177,allocate,2,9,6908,156.0,34
2178,deallocate,2,6,4138,156.0,0
2178,deallocate,13,6,6735,420.0,0
2178,allocate,7,8,2592,43.0,77
2178,allocate,82,9,4354,240.0,63
2178,deallocate,22,5,4480,106.0,0
2178,allocate,4,9,7029,156.0,62
2178,deallocate,83,3,7156,8.0,0
2178,allocate,72,0,7039,102.0,75
2178,deallocate,43,3,7113,15.0,0
2179,allocate,44,2,8720,196.0,35
2179,deallocate,8,4,5733,252.0,0
2179,allocate,92,9,8327,88.0,95
2179,deallocate,55,9,2539,72.0,0
2179,deallocate,65,8,7004,102.0,0
2179,deallocate,70,5,8417,132.0,0
2180,allocate,64,6,5794,144.0,40
2180,deallocate,58,4,8582,308.0,0
2180,deallocate,3,3,7255,132.0,0
2180,deallocate,30,5,5924,260.0,0
2180,deallocate,27,3,2431,96.0,0
2181,deallocate,70,4,5556,132.0,0
2181,deallocate,99,0,4443,120.0,0
2181,deallocate,41,0,3837,72.0,0
2181,deallocate,65,7,2918,102.0,0
2181,allocate,4,9,4010,156.0,88
2181,allocate,65,8,4184,102.0,96
2181,allocate,45,0,6825,63.0,99
2181,deallocate,80,7,5393,70.0,0
2181,allocate,52,8,8804,88.0,96
2182,deallocate,96,6,8476,35.0,0
2182,deallocate,34,2,9899,9.0,0
2182,allocate,93,2,8492,132.0,77
2182,deallocate,33,9,6775,40.0,0
2182,deallocate,73,8,5855,448.0,0
2183,allocate,68,2,5676,448.0,38
2183,deallocate,35,0,7280,98.0,0
2183,allocate,13,5,7357,420.0,84
2183,allocate,91,4,7323,315.0,47
2183,allocate,54,0,7215,444.0,41
2184,allocate,39,1,9634,380.0,91
2184,allocate,93,8,8286,132.0,37
2184,deallocate,3,9,8516,132.0,0
2184,allocate,5,1,2677,230.0,63
2184,deallocate,63,0,5269,22.0,0
2185,allocate,86,9,5780,210.0,61
2185,deallocate,95,9,9786,154.0,0
2185,allocate,88,3,5317,147.0,68
2185,allocate,47,5,9731,280.0,46
2185,allocate,36,7,8422,60.0,30
2185,allocate,93,2,2783,132.0,79
2185,allocate,19,7,6819,48.0,38
2185,deallocate,46,4,4208,126.0,0
2185,deallocate,44,0,2707,196.0,0
2185,allocate,69,0,2965,201.0,53
2185,allocate,66,6,6887,159.0,85
2186,deallocate,87,1,3107,36.0,0
2186,allocate,13,9,5831,420.0,39
2186,deallocate,83,9,6745,8.0,0
2186,deallocate,23,8,5538,66.0,0
2186,allocate,44,6,7290,196.0,37
2186,allocate,49,6,9697,114.0,42
2186,allocate,43,0,10221,15.0,47
2187,deallocate,34,0,9598,9.0,0
2187,deallocate,75,9,6916,275.0,0
2187,allocate,44,5,9769,196.0,95
2187,deallocate,37,0,5466,60.0,0
2187,deallocate,41,0,6772,72.0,0
2187,deallocate,65,2,4236,102.0,0
2187,allocate,97,8,5612,231.0,31
2187,allocate,84,7,2653,9.0,31
2187,deallocate,39,2,5545,380.0,0
2187,deallocate,70,7,3888,132.0,0
2187,allocate,95,8,5497,154.0,77
2188,allocate,8,6,7055,252.0,92
2188,allocate,22,9,4318,106.0,79
2188,allocate,92,1,2713,88.0,97
2188,deallocate,26,3,5696,54.0,0
2188,allocate,27,9,5536,96.0,98
2188,allocate,31,8,2885,105.0,62
2189,allocate,86,2,8653,210.0,34
2189,allocate,18,6,8162,140.0,64
2189,allocate,85,7,8301,32.0,80
2189,deallocate,7,6,2445,43.0,0
2189,deallocate,89,7,10048,20.0,0
2189,allocate,24,6,4079,48.0,51
2189,deallocate,34,0,7355,9.0,0
2189,allocate,61,6,4306,24.0,61
2189,allocate,86,2,9543,210.0,73
2189,deallocate,80,8,9952,70.0,0
2189,deallocate,57,4,5914,142.0,0
2190,allocate,90,9,5496,80.0,62
2190,deallocate,68,7,3030,448.0,0
2190,deallocate,2,3,7425,156.0,0
2190,allocate,29,8,6952,84.0,34
2190,deallocate,7,4,6980,43.0,0
2190,deallocate,18,1,7070,140.0,0
2190,allocate,48,4,4498,124.0,94
2190,allocate,7,0,3956,43.0,69
2190,deallocate,93,7,8669,132.0,0
2190,allocate,58,7,10121,308.0,70
2190,allocate,75,0,5429,275.0,73
2191,deallocate,84,1,7152,9.0,0
2191,deallocate,98,5,8396,102.0,0
2191,allocate,44,4,2594,196.0,68
2191,allocate,95,4,3977,154.0,73
2191,allocate,4,3,5753,156.0,42
2191,deallocate,63,3,7108,22.0,0
2192,deallocate,35,3,8429,98.0,0
2192,allocate,16,7,2609,259.0,56
2192,allocate,42,3,10180,30.0,42
2192,deallocate,52,3,6915,88.0,0
2192,allocate,80,1,6758,70.0,69
2192,deallocate,29,3,2847,84.0,0
2192.2,deallocate,67,4,921,77,0.0
2192.2,deallocate,20,4,922,238,0.0
2192.2,deallocate,83,4,919,8,0.0
2192.2,deallocate,79,4,923,80,0.0
2192.2,deallocate,11,4,920,96,0.0
2192.2,deallocate,95,4,924,154,0.0
2193,deallocate,45,2,9561,63.0,0
2193,allocate,79,0,10113,80.0,55
2193,deallocate,25,0,10139,75.0,0
2193,deallocate,95,4,5224,154.0,0
2193,allocate,69,7,8704,201.0,64
2193,deallocate,27,2,5942,96.0,0
2193,allocate,11,8,7311,96.0,91
2193,deallocate,45,1,7352,63.0,0
2193,allocate,94,0,7059,95.0,34
2193,allocate,95,4,8690,154.0,80
2193,allocate,81,8,8164,284.0,70
2193,deallocate,34,3,5285,9.0,0
2194,allocate,81,9,2865,284.0,30
2194,deallocate,28,3,3840,160.0,0
2194,allocate,92,7,5617,88.0,54
2194,allocate,69,7,4192,201.0,61
2194,allocate,36,5,3895,60.0,36
2194,deallocate,0,5,8621,72.0,0
2194,deallocate,15,2,10250,28.0,0
2194,allocate,4,1,2561,156.0,70
2195,allocate,53,2,2924,330.0,99
2195,allocate,69,1,3877,201.0,77
2195,allocate,71,8,5900,132.0,66
2195,allocate,39,7,3971,380.0,39
2195,allocate,37,0,2544,60.0,51
2195,allocate,95,6,7392,154.0,80
2195,allocate,75,4,8550,275.0,54
2195,allocate,80,1,8677,70.0,41
2195,allocate,50,4,10052,42.0,94
2196,allocate,13,4,7347,420.0,96
2196,allocate,27,7,8613,96.0,61
2196,allocate,59,3,8636,9.0,72
2196,deallocate,81,5,5276,284.0,0
2196,allocate,40,8,5279,108.0,55
2196,allocate,88,4,4361,147.0,73
2196,allocate,96,2,6868,35.0,50
2196,allocate,95,4,6877,154.0,82
2197,allocate,78,3,9763,102.0,90
2197,deallocate,52,2,8397,88.0,0
2197,deallocate,82,7,2547,240.0,0
2197,allocate,91,2,9742,315.0,62
2197,allocate,43,6,9908,15.0,77
2197,deallocate,4,6,9701,156.0,0
2197,deallocate,41,9,5331,72.0,0
2197,allocate,95,8,6787,154.0,35
2198,allocate,65,3,8354,102.0,79
2198,allocate,18,6,2821,140.0,30
2198,allocate,25,8,2988,75.0,84
2198,deallocate,73,8,9545,448.0,0
2198,deallocate,67,6,9713,77.0,0
2198,allocate,65,0,9615,102.0,37
2198,deallocate,46,5,9563,126.0,0
2198,allocate,18,1,10114,140.0,85
2199,deallocate,32,3,2716,147.0,0
2199,allocate,12,3,8208,259.0,81
2199,allocate,63,8,7353,22.0,49
2199,deallocate,36,3,6852,60.0,0
2199,allocate,74,0,2880,54.0,75
2199,deallocate,18,6,5651,140.0,0
2200,allocate,43,2,9595,15.0,60
2200,deallocate,33,6,9710,40.0,0
2200,deallocate,6,8,2529,44.0,0
2200,deallocate,89,4,7077,20.0,0
2200,deallocate,65,6,6762,102.0,0
2200,allocate,93,2,8232,132.0,81
2200,deallocate,37,0,4370,60.0,0
2200,deallocate,31,4,4295,105.0,0
2201,deallocate,76,3,9862,26.0,0
2201,deallocate,29,9,7210,84.0,0
2201,allocate,15,9,2620,28.0,59
2201,allocate,55,4,3065,72.0,82
2201,deallocate,48,8,5512,124.0,0
2202,allocate,4,0,7415,156.0,58
2202,allocate,67,4,8287,77.0,61
2202,deallocate,49,3,8523,114.0,0
2202,allocate,31,7,5407,105.0,50
2202,allocate,66,8,5799,159.0,84
2202,deallocate,76,5,4100,26.0,0
2202,deallocate,26,6,5264,54.0,0
2202,deallocate,3,3,2704,132.0,0
2202,allocate,81,3,2615,284.0,67
2202,allocate,77,6,2878,92.0,60
2202,allocate,42,0,10009,30.0,95
2202,deallocate,6,5,2921,44.0,0
2203,allocate,55,9,9555,72.0,36
2203,allocate,59,2,4084,9.0,45
2203,deallocate,92,2,5764,88.0,0
2203,deallocate,10,1,5629,182.0,0
2203,allocate,23,6,5769,66.0,32
2203,allocate,52,2,9788,88.0,63
2203,allocate,17,4,9819,84.0,46
2203,deallocate,54,0,7028,444.0,0
2203,allocate,63,0,7330,22.0,68
2204.0,deallocate,31,1,1004,105,0.0
2204,deallocate,14,0,5881,150.0,0
2204.0,deallocate,85,1,999,32,0.0
2204,deallocate,80,1,5666,70.0,0
2204,allocate,85,8,4283,32.0,65
2204.0,deallocate,32,1,1000,147,0.0
2204.0,deallocate,78,1,1001,102,0.0
2204,deallocate,12,9,2782,259.0,0
2204,deallocate,62,3,4292,115.0,0
2204,allocate,42,5,4369,30.0,78
2204,deallocate,92,9,2883,88.0,0
2204.0,deallocate,89,1,1005,20,0.0
2204.0,deallocate,79,1,1003,80,0.0
2204.0,deallocate,99,1,1002,120,0.0
2204,allocate,33,6,5446,40.0,93
2205,allocate,98,8,2923,102.0,36
2205,deallocate,8,3,3915,252.0,0
2205,allocate,43,8,8345,15.0,40
2205,allocate,71,5,9559,132.0,79
2205,deallocate,56,9,10198,15.0,0
2205,deallocate,32,9,10253,147.0,0
