EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
164.0,deallocate,86,7,1601,0,0
164.0,allocate,88,2,18636,300.0,10.0
164.0,deallocate,6,5,6307,0,0
164.0,deallocate,43,4,8261,0,0
164.0,deallocate,65,5,10981,0,0
164.0,deallocate,78,9,8768,0,0
164.0,deallocate,75,9,8769,0,0
164.0,deallocate,31,9,8770,0,0
164.0,deallocate,65,9,8771,0,0
164.0,deallocate,35,9,8772,0,0
164.0,deallocate,91,9,8773,0,0
164.0,allocate,6,9,9851,75.0,1.0
164.0,allocate,42,4,15581,240.0,10.0
164.0,allocate,95,9,9852,46.0,1.0
164.0,allocate,50,9,9854,234.0,1.0
164.0,allocate,67,9,9855,72.0,1.0
164.0,deallocate,67,4,18633,0,0
164.0,deallocate,51,4,18634,0,0
164.0,deallocate,10,5,10980,0,0
164.0,deallocate,7,4,14863,0,0
164.0,deallocate,12,4,14865,0,0
164.0,allocate,5,2,14866,3640.0,10.0
164.0,allocate,41,3,1609,70.0,10.0
164.0,allocate,61,2,18635,360.0,10.0
164.0,allocate,87,9,9853,45.0,1.0
164.0,deallocate,78,5,10978,0,0
164,allocate,51,2,1764,1575.0,7.5
164.0,allocate,8,4,15578,4140.0,10.0
164.0,deallocate,64,7,5699,0,0
164.0,deallocate,86,7,5698,0,0
164.0,deallocate,69,7,5697,0,0
164.0,deallocate,47,7,5696,0,0
164.0,deallocate,19,7,5695,0,0
164.0,deallocate,91,6,17024,0,0
164.0,deallocate,98,1,2056,0,0
164,allocate,6,7,10373,214.28571428571428,2.857142857142857
164.0,allocate,88,4,15580,300.0,10.0
164.0,deallocate,53,6,17025,0,0
164.0,allocate,53,3,17033,288.0,2.0
164.0,deallocate,99,5,6311,0,0
164.0,deallocate,97,5,6304,0,0
164.0,deallocate,7,5,6305,0,0
164.0,deallocate,93,6,17028,0,0
164.0,deallocate,54,6,17029,0,0
164.0,deallocate,15,5,2680,0,0
164.0,deallocate,18,5,2681,0,0
164.0,deallocate,22,1,2057,0,0
164.0,deallocate,45,5,2682,0,0
164.0,deallocate,26,6,17031,0,0
164.0,allocate,91,3,17032,204.0,2.0
164.0,deallocate,18,5,6303,0,0
164.0,allocate,19,0,5701,413.3333333333333,3.333333333333333
164.0,allocate,31,0,5706,1399.9999999999998,3.333333333333333
164.0,allocate,69,0,5703,640.0,3.333333333333333
164.0,allocate,47,0,5702,93.33333333333333,3.333333333333333
164.0,allocate,21,4,15576,4200.0,10.0
164.0,deallocate,42,5,15575,0,0
164.0,deallocate,88,5,15574,0,0
164.0,deallocate,2,5,15573,0,0
164.0,deallocate,8,5,15572,0,0
164.0,deallocate,89,5,15571,0,0
164.0,deallocate,21,5,15570,0,0
164.0,deallocate,67,5,9850,0,0
164.0,deallocate,41,7,1600,0,0
164.0,allocate,89,4,15577,400.0,10.0
164.0,deallocate,38,5,10975,0,0
164.0,deallocate,89,5,10974,0,0
164.0,allocate,64,0,5705,89.99999999999999,3.333333333333333
164,allocate,65,7,10375,282.8571428571429,2.857142857142857
164,allocate,88,7,10374,85.71428571428572,2.857142857142857
164.0,deallocate,34,9,6150,0,0
164.0,allocate,86,0,5704,739.9999999999999,3.333333333333333
164.0,deallocate,5,4,14862,0,0
164.0,allocate,2,4,15579,240.0,10.0
164.0,deallocate,75,5,10976,0,0
164.0,deallocate,78,6,17027,0,0
164.3,deallocate,81,4,10431,0,0
164.3,deallocate,79,0,11239,0,0
164.3,deallocate,91,0,11240,0,0
164.3,allocate,11,4,11241,500.00000000000006,16.666666666666668
164.3,deallocate,88,7,1728,0,0
164.3,allocate,21,8,1743,840.0,2.0
164.3,deallocate,11,0,11238,0,0
164.3,allocate,79,6,10443,95.71428571428572,1.4285714285714286
164.3,deallocate,37,4,10428,0,0
164.3,allocate,55,8,1744,40.0,2.0
164.3,deallocate,73,4,10432,0,0
164.3,allocate,37,6,10436,200.0,1.4285714285714286
164.3,deallocate,79,4,10435,0,0
164.3,deallocate,12,4,10429,0,0
164.3,deallocate,16,4,10434,0,0
164.3,deallocate,48,4,10433,0,0
164.3,allocate,4,6,10438,68.57142857142857,1.4285714285714286
164.3,allocate,81,6,10439,114.28571428571429,1.4285714285714286
164.3,allocate,73,6,10440,200.0,1.4285714285714286
164.3,deallocate,4,4,10430,0,0
164.3,deallocate,8,9,10604,0,0
164.3,allocate,12,6,10437,257.14285714285717,1.4285714285714286
164.3,deallocate,41,9,10605,0,0
164.3,allocate,48,6,10441,40.0,1.4285714285714286
164.3,allocate,41,2,10607,15.555555555555557,2.2222222222222223
164.3,allocate,1,8,1741,690.0,2.0
164.3,allocate,3,8,1740,1008.0,2.0
164.3,allocate,97,8,1739,72.0,2.0
164.3,allocate,65,8,1738,198.0,2.0
164.3,allocate,88,8,1737,60.0,2.0
164.3,deallocate,55,7,1735,0,0
164.3,deallocate,21,7,1734,0,0
164.3,deallocate,3,7,1731,0,0
164.3,deallocate,4,7,1733,0,0
164.3,deallocate,97,7,1730,0,0
164.3,allocate,8,2,10606,920.0,2.2222222222222223
164.3,allocate,15,8,1736,112.0,2.0
164.3,deallocate,65,7,1729,0,0
164.3,allocate,79,4,11242,1116.6666666666667,16.666666666666668
164.3,deallocate,15,7,1727,0,0
164.3,allocate,91,4,11243,1700.0000000000002,16.666666666666668
164.3,allocate,16,6,10442,197.14285714285714,1.4285714285714286
164.3,allocate,4,8,1742,96.0,2.0
164.3,deallocate,1,7,1732,0,0
164.5,allocate,2,9,12292,300.0,12.5
164.5,allocate,8,9,12293,5175.0,12.5
164.5,deallocate,39,0,12279,0,0
164.5,deallocate,30,0,12281,0,0
164.5,deallocate,43,0,12282,0,0
164.5,deallocate,24,0,12280,0,0
164.5,deallocate,2,0,12283,0,0
164.5,allocate,43,9,12291,2700.0,12.5
164.5,allocate,47,9,12295,350.0,12.5
164.5,allocate,30,9,12290,962.5,12.5
164.5,allocate,1,9,12294,4312.5,12.5
164.5,allocate,24,9,12289,2975.0,12.5
164.5,deallocate,47,0,12286,0,0
164.5,deallocate,8,0,12284,0,0
164.5,deallocate,1,0,12285,0,0
164.5,allocate,39,9,12288,137.5,12.5
164.5,allocate,92,9,12287,1350.0,12.5
164.5,deallocate,92,0,12278,0,0
164.6,allocate,90,6,3581,80.0,1.25
164.6,allocate,83,6,3580,271.25,1.25
164.6,deallocate,13,1,3576,0,0
164.6,deallocate,90,1,3578,0,0
164.6,deallocate,96,0,2532,0,0
164.6,allocate,96,2,2535,185.71428571428572,14.285714285714286
164.6,allocate,26,2,2534,1971.4285714285716,14.285714285714286
164.6,allocate,13,6,3579,195.0,1.25
164.6,allocate,10,2,2533,785.7142857142858,14.285714285714286
164.6,deallocate,10,0,2530,0,0
164.6,deallocate,26,0,2531,0,0
164.6,deallocate,83,1,3577,0,0
164.7,allocate,12,8,8130,514.2857142857143,2.857142857142857
164.7,allocate,1,8,8129,985.7142857142858,2.857142857142857
164.7,allocate,92,8,8131,308.57142857142856,2.857142857142857
164.7,allocate,45,8,8132,182.85714285714286,2.857142857142857
164.7,deallocate,88,4,19769,0,0
164.7,deallocate,45,2,8128,0,0
164.7,deallocate,92,2,8127,0,0
164.7,deallocate,12,2,8126,0,0
164.7,deallocate,65,4,19770,0,0
164.7,deallocate,6,4,19768,0,0
164.7,allocate,6,6,19771,214.28571428571428,2.857142857142857
164.7,allocate,88,6,19772,85.71428571428572,2.857142857142857
164.7,allocate,65,6,19773,282.8571428571429,2.857142857142857
164.7,deallocate,1,2,8125,0,0
164.9,allocate,54,3,12185,190.0,1.4285714285714286
164.9,allocate,93,3,12191,248.57142857142858,1.4285714285714286
164.9,deallocate,52,0,12179,0,0
164.9,allocate,6,4,7901,214.28571428571428,2.857142857142857
164.9,allocate,6,3,12187,107.14285714285714,1.4285714285714286
164.9,allocate,88,4,7902,85.71428571428572,2.857142857142857
164.9,allocate,65,4,7903,282.8571428571429,2.857142857142857
164.9,deallocate,65,7,7900,0,0
164.9,deallocate,6,0,12180,0,0
164.9,deallocate,93,0,12184,0,0
164.9,deallocate,6,7,7898,0,0
164.9,deallocate,7,0,12183,0,0
164.9,allocate,53,3,12189,205.71428571428572,1.4285714285714286
164.9,deallocate,53,0,12182,0,0
164.9,deallocate,15,0,12181,0,0
164.9,deallocate,54,0,12178,0,0
164.9,allocate,15,3,12188,80.0,1.4285714285714286
164.9,allocate,7,3,12190,128.57142857142858,1.4285714285714286
164.9,deallocate,88,7,7899,0,0
164.9,allocate,52,3,12186,88.57142857142857,1.4285714285714286
165.0,allocate,59,8,3116,1035.0,15.0
165.0,deallocate,10,9,14387,0,0
165.0,deallocate,49,9,14388,0,0
165.0,deallocate,24,9,14389,0,0
165.0,deallocate,78,4,6027,0,0
165.0,allocate,39,5,6864,110.0,10.0
165.0,allocate,96,5,6865,130.0,10.0
165.0,allocate,81,8,3115,1200.0,15.0
165.0,allocate,91,3,18995,204.0,2.0
165.0,allocate,26,3,19002,276.0,2.0
165.0,allocate,25,6,16930,300.0,10.0
165,allocate,61,8,3357,2880.0,80.0
165.0,allocate,98,8,3114,810.0,15.0
165,allocate,83,8,3355,17360.0,80.0
165.0,deallocate,95,9,9852,0,0
165.0,allocate,88,8,3113,450.0,15.0
165.0,deallocate,59,6,3112,0,0
165.0,deallocate,81,6,3111,0,0
165.0,deallocate,98,6,3110,0,0
165.0,deallocate,88,6,3109,0,0
165.0,deallocate,93,6,18991,0,0
165.0,deallocate,43,9,14385,0,0
165.0,deallocate,95,9,14386,0,0
165.0,deallocate,51,4,6026,0,0
165.0,deallocate,58,4,6028,0,0
165.0,allocate,12,6,16931,1800.0,10.0
165,allocate,67,8,3356,5760.0,80.0
165.0,deallocate,87,9,9853,0,0
165.0,deallocate,67,9,9855,0,0
165.0,allocate,49,9,2471,1407.0,7.0
165.0,deallocate,12,5,16927,0,0
165.0,allocate,7,6,16929,900.0,10.0
165.0,allocate,95,9,6348,414.0,9.0
165.0,deallocate,95,1,6347,0,0
165.0,deallocate,14,4,6029,0,0
165.0,deallocate,6,9,9851,0,0
165.0,allocate,8,9,6035,1242.0,3.0
165.0,allocate,14,9,6034,210.0,3.0
165.0,deallocate,19,3,10223,0,0
165.0,deallocate,47,3,10224,0,0
165.0,allocate,68,3,12874,2660.0,10.0
165.0,allocate,40,3,12873,3950.0,10.0
165.0,deallocate,50,9,9854,0,0
165.0,deallocate,68,4,12872,0,0
165.0,deallocate,69,3,10225,0,0
165.0,allocate,52,5,6863,620.0,10.0
165.0,allocate,5,6,16928,3640.0,10.0
165.0,allocate,12,9,2470,1260.0,7.0
165.0,deallocate,25,5,16926,0,0
165.0,allocate,84,3,19001,42.0,2.0
165.0,allocate,92,3,18997,216.0,2.0
165.0,allocate,78,3,18998,244.0,2.0
165.0,allocate,93,3,18999,348.0,2.0
165.0,allocate,54,3,19000,266.0,2.0
165.0,deallocate,72,4,19615,0,0
165.0,deallocate,4,4,19616,0,0
165.0,deallocate,40,4,12871,0,0
165.0,deallocate,86,3,10226,0,0
165.0,deallocate,5,5,16924,0,0
165.0,deallocate,43,4,19618,0,0
165.0,deallocate,96,8,6857,0,0
165.0,deallocate,39,8,6856,0,0
165.0,allocate,33,9,2469,189.0,7.0
165.0,allocate,6,4,9856,75.0,1.0
165.0,deallocate,84,6,18993,0,0
165.0,deallocate,54,6,18992,0,0
165.0,deallocate,52,8,6855,0,0
165.0,deallocate,62,8,6854,0,0
165.0,deallocate,79,8,6853,0,0
165.0,deallocate,73,8,6852,0,0
165.0,deallocate,11,8,6851,0,0
165.0,allocate,64,5,6858,270.0,10.0
165.0,allocate,13,9,2473,1092.0,7.0
165.0,allocate,43,9,2472,1512.0,7.0
165.0,deallocate,78,6,18990,0,0
165.0,allocate,50,4,9859,234.0,1.0
165.0,allocate,95,4,9857,46.0,1.0
165.0,deallocate,99,2,2596,0,0
165.0,allocate,99,3,2597,1140.0,10.0
165.0,deallocate,91,6,18987,0,0
165.0,deallocate,53,6,18988,0,0
165.0,deallocate,92,6,18989,0,0
165.0,allocate,67,4,9860,72.0,1.0
165.0,allocate,87,4,9858,45.0,1.0
165.0,deallocate,33,3,2463,0,0
165.0,allocate,11,5,6859,300.0,10.0
165.0,deallocate,64,8,6850,0,0
165.0,allocate,73,5,6860,1400.0,10.0
165.0,deallocate,92,4,19617,0,0
165.0,deallocate,27,4,19619,0,0
165.0,deallocate,69,4,19620,0,0
165.0,deallocate,31,3,10228,0,0
165,allocate,46,8,3363,960.0,80.0
165,allocate,12,8,3362,14400.0,80.0
165,allocate,31,8,3361,33600.0,80.0
165,allocate,27,8,3360,9600.0,80.0
165,allocate,77,8,3359,19600.0,80.0
165,allocate,43,8,3358,17280.0,80.0
165.0,allocate,58,9,6033,180.0,3.0
165.0,allocate,78,9,6032,366.0,3.0
165.0,allocate,51,9,6031,630.0,3.0
165.0,deallocate,64,3,10227,0,0
165.0,deallocate,8,4,6030,0,0
165.0,allocate,79,5,6861,670.0,10.0
165.0,allocate,62,5,6862,2960.0,10.0
165.0,deallocate,13,3,2467,0,0
165.0,deallocate,43,3,2466,0,0
165.0,deallocate,49,3,2465,0,0
165.0,allocate,34,9,2468,266.0,7.0
165.0,deallocate,34,3,2462,0,0
165.0,deallocate,26,6,18994,0,0
165.0,deallocate,7,5,16925,0,0
165.0,allocate,53,3,18996,288.0,2.0
165.0,deallocate,12,3,2464,0,0
165.3,deallocate,37,2,14673,0,0
165.3,allocate,78,3,7377,1016.6666666666667,8.333333333333334
165.3,deallocate,73,2,14672,0,0
165.3,allocate,73,5,14677,466.66666666666663,3.333333333333333
165.3,allocate,43,5,14674,719.9999999999999,3.333333333333333
165.3,allocate,93,5,14675,580.0,3.333333333333333
165.3,allocate,49,5,14676,669.9999999999999,3.333333333333333
165.3,deallocate,49,2,14671,0,0
165.3,deallocate,81,0,7366,0,0
165.3,allocate,96,3,7376,108.33333333333334,8.333333333333334
165.3,deallocate,30,0,7367,0,0
165.3,allocate,26,3,7374,1150.0,8.333333333333334
165.3,allocate,30,3,7373,641.6666666666667,8.333333333333334
165.3,allocate,81,3,7372,666.6666666666667,8.333333333333334
165.3,deallocate,78,0,7371,0,0
165.3,deallocate,43,2,14669,0,0
165.3,deallocate,93,2,14670,0,0
165.3,deallocate,77,0,7369,0,0
165.3,deallocate,96,0,7370,0,0
165.3,allocate,37,5,14678,466.66666666666663,3.333333333333333
165.3,allocate,77,3,7375,2041.6666666666667,8.333333333333334
165.3,deallocate,26,0,7368,0,0
165.4,allocate,45,3,5011,182.85714285714286,2.857142857142857
165.4,deallocate,92,1,5006,0,0
165.4,deallocate,45,1,5007,0,0
165.4,deallocate,12,1,5005,0,0
165.4,allocate,1,3,5008,985.7142857142858,2.857142857142857
165.4,deallocate,1,1,5004,0,0
165.4,allocate,92,3,5010,308.57142857142856,2.857142857142857
165.4,allocate,12,3,5009,514.2857142857143,2.857142857142857
165.5,deallocate,62,2,6811,0,0
165.5,deallocate,98,7,12807,0,0
165.5,allocate,98,3,12808,405.0,7.5
165.5,deallocate,16,2,6810,0,0
165.5,allocate,62,3,6815,2220.0,7.5
165.5,deallocate,51,2,6808,0,0
165.5,allocate,51,3,6812,1575.0,7.5
165.5,allocate,86,3,6813,1665.0,7.5
165.5,allocate,16,3,6814,1035.0,7.5
165.5,deallocate,86,2,6809,0,0
165.7,allocate,12,8,10445,257.14285714285717,1.4285714285714286
165.7,allocate,4,8,10446,68.57142857142857,1.4285714285714286
165.7,allocate,81,8,10447,114.28571428571429,1.4285714285714286
165.7,allocate,73,8,10448,200.0,1.4285714285714286
165.7,allocate,48,8,10449,40.0,1.4285714285714286
165.7,allocate,16,8,10450,197.14285714285714,1.4285714285714286
165.7,allocate,79,8,10451,95.71428571428572,1.4285714285714286
165.7,allocate,37,8,10444,200.0,1.4285714285714286
165.7,deallocate,79,6,10443,0,0
165.7,deallocate,16,6,10442,0,0
165.7,deallocate,4,6,10438,0,0
165.7,deallocate,81,6,10439,0,0
165.7,deallocate,73,6,10440,0,0
165.7,deallocate,48,6,10441,0,0
165.7,deallocate,37,6,10436,0,0
165.7,deallocate,12,6,10437,0,0
165.9,allocate,13,3,3582,195.0,1.25
165.9,deallocate,90,6,3581,0,0
165.9,deallocate,83,6,3580,0,0
165.9,deallocate,13,6,3579,0,0
165.9,allocate,90,3,3584,80.0,1.25
165.9,allocate,83,3,3583,271.25,1.25
166,allocate,0,6,2338,336.0,8.0
166.0,deallocate,3,0,16039,0,0
166.0,deallocate,1,0,16040,0,0
166,allocate,87,9,17901,180.0,4.0
166.0,deallocate,21,0,16042,0,0
166,allocate,64,6,2337,216.0,8.0
166,allocate,97,6,2336,288.0,8.0
166,allocate,30,6,2335,616.0,8.0
166.0,deallocate,54,3,17037,0,0
166.0,deallocate,31,1,13347,0,0
166.0,allocate,99,5,16348,1140.0,10.0
166.0,allocate,97,4,16047,72.0,2.0
166.0,allocate,3,4,16048,1008.0,2.0
166.0,allocate,1,4,16049,690.0,2.0
166.0,allocate,4,4,16050,96.0,2.0
166.0,deallocate,6,7,11263,0,0
166.0,allocate,21,4,16051,840.0,2.0
166.0,allocate,55,4,16052,40.0,2.0
166.0,deallocate,99,4,16347,0,0
166.0,allocate,54,7,17045,266.0,2.0
166.0,deallocate,78,1,13345,0,0
166.0,deallocate,97,0,16038,0,0
166.0,allocate,93,7,17044,348.0,2.0
166.0,deallocate,65,0,16037,0,0
166.0,deallocate,53,3,17033,0,0
166.0,deallocate,78,3,17035,0,0
166,allocate,95,6,2339,368.0,8.0
166,allocate,48,6,2341,224.0,8.0
166,allocate,73,6,2340,1120.0,8.0
166.0,allocate,26,7,17047,276.0,2.0
166.0,deallocate,4,0,16041,0,0
166.0,allocate,53,7,17041,288.0,2.0
166.0,allocate,92,7,17042,216.0,2.0
166.0,allocate,91,6,13356,306.0,3.0
166.0,deallocate,93,3,17036,0,0
166.0,allocate,78,7,17043,244.0,2.0
166.0,deallocate,91,3,17032,0,0
166,allocate,94,6,2334,1568.0,8.0
166.0,deallocate,13,7,11264,0,0
166.0,allocate,91,7,17040,204.0,2.0
166.0,deallocate,26,3,17039,0,0
166.0,deallocate,84,3,17038,0,0
166.0,deallocate,15,0,16035,0,0
166.0,deallocate,88,0,16036,0,0
166.0,allocate,84,7,17046,42.0,2.0
166.0,deallocate,55,0,16043,0,0
166,allocate,25,7,14335,900.0,30.0
166.0,allocate,99,8,16115,1140.0,10.0
166.0,allocate,75,6,13352,108.0,3.0
166.0,allocate,78,6,13351,366.0,3.0
166.0,allocate,50,1,9864,234.0,1.0
166.0,deallocate,91,1,13350,0,0
166.0,allocate,67,1,9865,72.0,1.0
166.0,allocate,49,1,4587,2412.0,12.0
166.0,deallocate,35,1,13349,0,0
166.0,allocate,88,4,16045,60.0,2.0
166.0,deallocate,67,4,9860,0,0
166.0,allocate,52,1,4588,744.0,12.0
166.0,deallocate,95,4,9857,0,0
166.0,deallocate,50,4,9859,0,0
166.0,allocate,65,4,16046,198.0,2.0
166.0,deallocate,87,4,9858,0,0
166.0,allocate,35,6,13355,192.0,3.0
166.0,allocate,15,4,16044,112.0,2.0
166.0,deallocate,99,0,16114,0,0
166.0,allocate,87,1,9863,45.0,1.0
166.0,allocate,95,1,9862,46.0,1.0
166.0,deallocate,6,4,9856,0,0
166.0,allocate,31,6,13353,1260.0,3.0
166.0,allocate,6,1,9861,75.0,1.0
166.0,allocate,73,1,4585,1680.0,12.0
166.0,allocate,95,1,4584,552.0,12.0
166.0,allocate,41,1,4583,84.0,12.0
166.0,allocate,19,1,4586,1488.0,12.0
166.0,allocate,64,1,4581,324.0,12.0
166.0,deallocate,52,8,4580,0,0
166.0,deallocate,49,8,4579,0,0
166.0,deallocate,19,8,4578,0,0
166.0,allocate,4,1,4582,576.0,12.0
166.0,deallocate,95,8,4576,0,0
166.0,deallocate,41,8,4575,0,0
166.0,deallocate,4,8,4574,0,0
166.0,deallocate,64,8,4573,0,0
166.0,deallocate,75,1,13346,0,0
166.0,deallocate,92,3,17034,0,0
166.0,deallocate,65,1,13348,0,0
166.0,deallocate,73,8,4577,0,0
166.0,allocate,65,6,13354,297.0,3.0
166.1,allocate,41,6,14762,60.0,8.571428571428571
166.1,allocate,10,6,14758,471.4285714285714,8.571428571428571
166.1,deallocate,51,7,14754,0,0
166.1,deallocate,41,7,14755,0,0
166.1,allocate,27,6,14764,1028.5714285714284,8.571428571428571
166.1,deallocate,42,7,14756,0,0
166.1,deallocate,28,7,14753,0,0
166.1,deallocate,10,7,14751,0,0
166.1,allocate,51,6,14761,1800.0,8.571428571428571
166.1,deallocate,87,7,14752,0,0
166.1,allocate,42,6,14763,205.71428571428572,8.571428571428571
166.1,allocate,87,6,14759,385.7142857142857,8.571428571428571
166.1,deallocate,27,7,14757,0,0
166.1,allocate,28,6,14760,308.57142857142856,8.571428571428571
166.2,deallocate,81,0,12812,0,0
166.2,deallocate,61,0,12811,0,0
166.2,deallocate,0,0,12813,0,0
166.2,deallocate,52,0,12814,0,0
166.2,allocate,61,4,12815,225.0,6.25
166.2,allocate,81,4,12816,500.0,6.25
166.2,allocate,52,4,12818,387.5,6.25
166.2,allocate,0,4,12817,262.5,6.25
166.3,deallocate,73,2,14017,0,0
166.3,deallocate,53,3,12189,0,0
166.3,deallocate,15,3,12188,0,0
166.3,deallocate,6,3,12187,0,0
166.3,deallocate,52,3,12186,0,0
166.3,deallocate,49,2,14016,0,0
166.3,deallocate,54,3,12185,0,0
166.3,allocate,52,2,12193,88.57142857142857,1.4285714285714286
166.3,allocate,1,0,1750,690.0,2.0
166.3,allocate,37,5,14023,466.66666666666663,3.333333333333333
166.3,allocate,54,2,12192,190.0,1.4285714285714286
166.3,allocate,49,5,14021,669.9999999999999,3.333333333333333
166.3,allocate,93,5,14020,580.0,3.333333333333333
166.3,allocate,43,5,14019,719.9999999999999,3.333333333333333
166.3,deallocate,37,2,14018,0,0
166.3,allocate,6,2,12194,107.14285714285714,1.4285714285714286
166.3,allocate,15,2,12195,80.0,1.4285714285714286
166.3,deallocate,55,8,1744,0,0
166.3,deallocate,97,8,1739,0,0
166.3,deallocate,21,8,1743,0,0
166.3,allocate,73,5,14022,466.66666666666663,3.333333333333333
166.3,allocate,65,0,1747,198.0,2.0
166.3,deallocate,93,2,14015,0,0
166.3,allocate,15,0,1745,112.0,2.0
166.3,allocate,21,0,1752,840.0,2.0
166.3,deallocate,7,3,12190,0,0
166.3,allocate,53,2,12196,205.71428571428572,1.4285714285714286
166.3,allocate,7,2,12197,128.57142857142858,1.4285714285714286
166.3,deallocate,65,8,1738,0,0
166.3,deallocate,88,8,1737,0,0
166.3,deallocate,43,2,14014,0,0
166.3,deallocate,15,8,1736,0,0
166.3,allocate,93,2,12198,248.57142857142858,1.4285714285714286
166.3,deallocate,93,3,12191,0,0
166.3,deallocate,4,8,1742,0,0
166.3,allocate,55,0,1753,40.0,2.0
166.3,allocate,88,0,1746,60.0,2.0
166.3,deallocate,1,8,1741,0,0
166.3,allocate,3,0,1749,1008.0,2.0
166.3,allocate,97,0,1748,72.0,2.0
166.3,deallocate,3,8,1740,0,0
166.3,allocate,4,0,1751,96.0,2.0
166.5,deallocate,15,6,13821,0,0
166.5,allocate,15,2,13826,490.0,8.75
166.5,deallocate,74,6,13824,0,0
166.5,deallocate,69,6,13825,0,0
166.5,deallocate,18,6,13822,0,0
166.5,deallocate,45,6,13823,0,0
166.5,allocate,69,2,13830,1680.0,8.75
166.5,allocate,74,2,13829,1505.0,8.75
166.5,allocate,45,2,13828,560.0,8.75
166.5,allocate,18,2,13827,1750.0,8.75
166.6,allocate,53,3,1903,540.0,3.75
166.6,allocate,90,3,1904,240.0,3.75
166.6,deallocate,8,2,10606,0,0
166.6,allocate,24,3,1905,892.5,3.75
166.6,deallocate,41,2,10607,0,0
166.6,allocate,67,3,1902,270.0,3.75
166.6,allocate,66,3,1901,367.5,3.75
166.6,allocate,48,3,1900,105.0,3.75
166.6,allocate,41,3,10609,15.555555555555557,2.2222222222222223
166.6,allocate,19,3,1899,465.0,3.75
166.6,allocate,8,3,10608,920.0,2.2222222222222223
166.7,deallocate,94,2,16791,0,0
166.7,deallocate,78,2,16789,0,0
166.7,deallocate,48,2,16795,0,0
166.7,allocate,48,4,16804,186.66666666666669,6.666666666666667
166.7,allocate,37,4,16803,933.3333333333334,6.666666666666667
166.7,allocate,76,4,16802,266.6666666666667,6.666666666666667
166.7,allocate,82,4,16801,133.33333333333334,6.666666666666667
166.7,allocate,86,4,16799,1480.0,6.666666666666667
166.7,allocate,78,4,16798,813.3333333333334,6.666666666666667
166.7,deallocate,26,2,16797,0,0
166.7,deallocate,86,2,16790,0,0
166.7,allocate,94,4,16800,1306.6666666666667,6.666666666666667
166.7,deallocate,37,2,16794,0,0
166.7,allocate,26,4,16806,920.0,6.666666666666667
166.7,allocate,7,4,16805,600.0,6.666666666666667
166.7,deallocate,82,2,16792,0,0
166.7,deallocate,76,2,16793,0,0
166.7,deallocate,7,2,16796,0,0
166.8,deallocate,34,9,8429,0,0
166.8,deallocate,98,9,8428,0,0
166.8,allocate,68,7,10269,2068.8888888888887,7.777777777777778
166.8,deallocate,84,9,8426,0,0
166.8,deallocate,46,9,8427,0,0
166.8,allocate,5,7,10268,2831.111111111111,7.777777777777778
166.8,deallocate,68,8,10260,0,0
166.8,allocate,0,7,10266,326.6666666666667,7.777777777777778
166.8,allocate,18,7,10263,1555.5555555555554,7.777777777777778
166.8,allocate,97,7,10264,280.0,7.777777777777778
166.8,allocate,7,7,10265,700.0,7.777777777777778
166.8,allocate,84,5,8430,105.0,5.0
166.8,allocate,6,7,10267,583.3333333333334,7.777777777777778
166.8,allocate,4,7,10270,373.3333333333333,7.777777777777778
166.8,deallocate,4,8,10261,0,0
166.8,deallocate,5,8,10259,0,0
166.8,deallocate,6,8,10258,0,0
166.8,allocate,34,5,8433,190.0,5.0
166.8,allocate,99,7,10271,886.6666666666666,7.777777777777778
166.8,deallocate,0,8,10257,0,0
166.8,deallocate,7,8,10256,0,0
166.8,deallocate,97,8,10255,0,0
166.8,allocate,98,5,8432,270.0,5.0
166.8,deallocate,18,8,10254,0,0
166.8,allocate,46,5,8431,60.0,5.0
166.8,deallocate,99,8,10262,0,0
166.9,deallocate,28,5,14592,0,0
166.9,allocate,6,4,10376,214.28571428571428,2.857142857142857
166.9,allocate,88,4,10377,85.71428571428572,2.857142857142857
166.9,allocate,65,4,10378,282.8571428571429,2.857142857142857
166.9,deallocate,65,7,10375,0,0
166.9,allocate,28,4,14593,308.57142857142856,8.571428571428571
166.9,deallocate,88,7,10374,0,0
166.9,deallocate,6,7,10373,0,0
167.0,allocate,93,3,14158,580.0,3.333333333333333
167.0,deallocate,76,3,14825,0,0
167.0,deallocate,5,3,14824,0,0
167.0,deallocate,45,3,14823,0,0
167.0,allocate,49,3,14159,669.9999999999999,3.333333333333333
167,allocate,63,3,3398,1762.5,7.5
167,allocate,43,7,3173,2880.0,13.333333333333334
167,allocate,81,7,3174,1066.6666666666667,13.333333333333334
167,allocate,12,7,3175,2400.0,13.333333333333334
167,allocate,19,7,3177,1653.3333333333335,13.333333333333334
167,allocate,91,7,3178,1360.0,13.333333333333334
167,allocate,48,3,3397,210.0,7.5
167,allocate,60,7,3181,6253.333333333334,13.333333333333334
167,allocate,15,7,3179,746.6666666666667,13.333333333333334
167.0,deallocate,73,4,14155,0,0
167.0,allocate,43,3,14157,719.9999999999999,3.333333333333333
167,allocate,50,7,3176,3120.0,13.333333333333334
167.0,deallocate,37,4,14156,0,0
167.0,deallocate,98,6,9305,0,0
167.0,deallocate,0,6,17609,0,0
167.0,allocate,82,4,9311,200.0,10.0
167.0,deallocate,79,6,9299,0,0
167.0,deallocate,26,6,9300,0,0
167.0,deallocate,85,6,9301,0,0
