EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
251.2,deallocate,42,8,2437,0,0
251.2,allocate,19,6,2444,511.1111111111111,5.555555555555555
251.2,allocate,1,6,2440,177.77777777777777,5.555555555555555
251.2,allocate,24,6,2442,1694.4444444444443,5.555555555555555
251.2,deallocate,1,8,2434,0,0
251.2,allocate,11,6,2445,1300.0,5.555555555555555
251.2,allocate,42,6,2443,1083.3333333333333,5.555555555555555
251.2,deallocate,24,8,2436,0,0
251.2,deallocate,11,8,2439,0,0
251.2,deallocate,19,8,2438,0,0
251.2,allocate,49,6,2441,266.66666666666663,5.555555555555555
251.2,deallocate,49,8,2435,0,0
251.3,allocate,94,0,5713,320.0,3.333333333333333
251.3,deallocate,78,3,5706,0,0
251.3,deallocate,59,3,5704,0,0
251.3,deallocate,56,3,5708,0,0
251.3,allocate,6,0,5715,29.999999999999996,3.333333333333333
251.3,deallocate,92,3,5701,0,0
251.3,deallocate,5,3,5702,0,0
251.3,deallocate,84,3,5703,0,0
251.3,allocate,92,0,5709,216.66666666666666,3.333333333333333
251.3,allocate,5,0,5710,23.333333333333332,3.333333333333333
251.3,allocate,84,0,5711,723.3333333333333,3.333333333333333
251.3,allocate,59,0,5712,379.99999999999994,3.333333333333333
251.3,allocate,56,0,5716,199.99999999999997,3.333333333333333
251.3,deallocate,6,3,5707,0,0
251.3,allocate,78,0,5714,466.66666666666663,3.333333333333333
251.3,deallocate,94,3,5705,0,0
252,allocate,36,9,2609,36.0,2.0
252.0,allocate,4,8,5836,227.5,2.5
252.0,deallocate,2,3,7772,0,0
252.0,deallocate,42,3,7771,0,0
252.0,deallocate,54,3,7770,0,0
252.0,allocate,54,1,7778,624.0,8.0
252.0,allocate,42,1,7779,1560.0,8.0
252.0,allocate,61,8,5842,160.0,2.5
252.0,allocate,29,1,7777,528.0,8.0
252.0,allocate,23,8,5841,240.0,2.5
252.0,allocate,66,1,7784,1512.0,8.0
252.0,allocate,30,8,5840,210.0,2.5
252.0,deallocate,29,3,7769,0,0
252.0,deallocate,70,3,7774,0,0
252.0,deallocate,34,3,7773,0,0
252.0,deallocate,37,0,3079,0,0
252.0,deallocate,40,0,3078,0,0
252.0,allocate,17,8,5838,647.5,2.5
252,allocate,73,9,2610,102.0,2.0
252.0,deallocate,66,3,7776,0,0
252.0,allocate,77,8,5839,735.0,2.5
252,allocate,67,9,2611,434.0,2.0
252.0,allocate,34,1,7781,3080.0,8.0
252,allocate,11,9,2612,468.0,2.0
252.0,deallocate,7,3,7775,0,0
252.0,allocate,6,8,5837,22.5,2.5
252.0,allocate,70,1,7782,624.0,8.0
252.0,deallocate,88,0,3077,0,0
252.0,allocate,2,1,7780,2304.0,8.0
252.0,allocate,7,1,7783,1280.0,8.0
252.3,deallocate,84,4,7646,0,0
252.3,deallocate,11,4,7645,0,0
252.3,deallocate,18,4,7644,0,0
252.3,allocate,98,0,7657,30.0,1.6666666666666667
252.3,allocate,11,0,7653,390.0,1.6666666666666667
252.3,allocate,5,0,7655,11.666666666666668,1.6666666666666667
252.3,deallocate,63,4,7651,0,0
252.3,deallocate,40,4,7648,0,0
252.3,deallocate,98,4,7649,0,0
252.3,allocate,84,0,7654,361.6666666666667,1.6666666666666667
252.3,deallocate,81,4,7650,0,0
252.3,allocate,40,0,7656,306.6666666666667,1.6666666666666667
252.3,allocate,81,0,7658,410.0,1.6666666666666667
252.3,allocate,63,0,7659,133.33333333333334,1.6666666666666667
252.3,allocate,18,0,7652,105.0,1.6666666666666667
252.3,deallocate,5,4,7647,0,0
252.4,allocate,21,9,3159,370.0,1.4285714285714286
252.4,deallocate,21,3,3158,0,0
252.5,deallocate,22,7,199,120,0.0
252.5,deallocate,28,7,200,11,0.0
252.5,deallocate,58,7,201,210,0.0
252.5,deallocate,48,7,202,186,0.0
252.5,deallocate,35,7,203,65,0.0
252.5,deallocate,47,7,204,117,0.0
252.8,allocate,4,4,2579,227.5,2.5
252.8,allocate,23,4,2584,240.0,2.5
252.8,deallocate,50,1,6991,0,0
252.8,deallocate,29,1,6993,0,0
252.8,allocate,28,3,6994,55.0,5.0
252.8,allocate,30,4,2583,210.0,2.5
252.8,allocate,50,3,6995,1500.0,5.0
252.8,allocate,29,3,6997,330.0,5.0
252.8,deallocate,28,1,6990,0,0
252.8,allocate,61,4,2585,160.0,2.5
252.8,deallocate,6,8,2573,0,0
252.8,deallocate,17,8,2574,0,0
252.8,deallocate,61,8,2578,0,0
252.8,deallocate,23,8,2577,0,0
252.8,deallocate,77,8,2575,0,0
252.8,deallocate,30,8,2576,0,0
252.8,allocate,85,3,6996,210.0,5.0
252.8,allocate,77,4,2582,735.0,2.5
252.8,deallocate,85,1,6992,0,0
252.8,allocate,6,4,2580,22.5,2.5
252.8,deallocate,4,8,2572,0,0
252.8,allocate,17,4,2581,647.5,2.5
253.0,deallocate,48,0,4513,0,0
253.0,deallocate,6,0,4514,0,0
253.0,deallocate,37,0,4515,0,0
253.0,deallocate,46,0,4517,0,0
253,allocate,76,5,3506,3543.75,11.25
253.0,deallocate,39,0,4518,0,0
253,allocate,36,5,3512,202.5,11.25
253,allocate,23,5,3510,1080.0,11.25
253,allocate,75,5,3511,1350.0,11.25
253,allocate,37,5,3507,1080.0,11.25
253.0,deallocate,82,0,4511,0,0
253,allocate,48,5,3509,2092.5,11.25
253.0,deallocate,47,0,4519,0,0
253.0,deallocate,13,0,4516,0,0
253,allocate,61,5,3508,720.0,11.25
253.0,deallocate,5,0,4512,0,0
253.8,allocate,8,1,4801,1088.888888888889,7.777777777777778
253.8,deallocate,8,2,4800,0,0
253.9,allocate,21,5,3160,370.0,1.4285714285714286
253.9,deallocate,21,9,3159,0,0
254.0,deallocate,63,0,7659,0,0
254.0,deallocate,40,0,7656,0,0
254.0,deallocate,5,0,7655,0,0
254.0,deallocate,18,0,7652,0,0
254.0,allocate,84,1,7662,361.6666666666667,1.6666666666666667
254.0,deallocate,81,0,7658,0,0
254.0,deallocate,98,0,7657,0,0
254.0,allocate,47,1,4542,1170.0,10.0
254.0,deallocate,11,6,4535,0,0
254.0,deallocate,47,6,4537,0,0
254.0,deallocate,59,6,4538,0,0
254.0,deallocate,88,6,4536,0,0
254.0,allocate,18,1,7660,105.0,1.6666666666666667
254.0,deallocate,36,9,2609,0,0
254.0,deallocate,73,9,2610,0,0
254.0,deallocate,67,9,2611,0,0
254.0,allocate,7,1,4544,1600.0,10.0
254.0,deallocate,11,9,2612,0,0
254.0,allocate,73,3,2614,102.0,2.0
254.0,allocate,67,3,2615,434.0,2.0
254.0,allocate,11,3,2616,468.0,2.0
254.0,allocate,36,3,2613,36.0,2.0
254.0,deallocate,84,0,7654,0,0
254.0,allocate,11,1,7661,390.0,1.6666666666666667
254.0,allocate,59,1,4543,1140.0,10.0
254.0,allocate,5,1,7663,11.666666666666668,1.6666666666666667
254.0,deallocate,11,0,7653,0,0
254.0,allocate,11,1,4540,2340.0,10.0
254.0,deallocate,7,6,4539,0,0
254.0,allocate,40,1,7664,306.6666666666667,1.6666666666666667
254.0,allocate,63,1,7667,133.33333333333334,1.6666666666666667
254.0,allocate,81,1,7666,410.0,1.6666666666666667
254.0,allocate,88,1,4541,1120.0,10.0
254.0,allocate,98,1,7665,30.0,1.6666666666666667
254.4,allocate,54,5,176,78,10.0
254.4,deallocate,54,4,173,78,0.0
254.4,allocate,57,5,177,216,10.0
254.4,allocate,26,5,175,190,10.0
254.4,deallocate,57,4,174,216,0.0
254.4,deallocate,26,4,172,190,0.0
254.5,deallocate,4,8,5836,0,0
254.5,allocate,77,4,5846,735.0,2.5
254.5,allocate,6,4,5844,22.5,2.5
254.5,allocate,30,4,5847,210.0,2.5
254.5,allocate,23,4,5848,240.0,2.5
254.5,allocate,61,4,5849,160.0,2.5
254.5,deallocate,23,8,5841,0,0
254.5,deallocate,77,8,5839,0,0
254.5,deallocate,17,8,5838,0,0
254.5,deallocate,61,8,5842,0,0
254.5,allocate,17,4,5845,647.5,2.5
254.5,deallocate,6,8,5837,0,0
254.5,deallocate,30,8,5840,0,0
254.5,allocate,4,4,5843,227.5,2.5
254.7,allocate,84,5,5719,723.3333333333333,3.333333333333333
254.7,allocate,56,5,5724,199.99999999999997,3.333333333333333
254.7,allocate,78,5,5722,466.66666666666663,3.333333333333333
254.7,allocate,6,5,5723,29.999999999999996,3.333333333333333
254.7,allocate,59,5,5720,379.99999999999994,3.333333333333333
254.7,deallocate,59,0,5712,0,0
254.7,deallocate,56,0,5716,0,0
254.7,deallocate,5,0,5710,0,0
254.7,deallocate,84,0,5711,0,0
254.7,deallocate,92,0,5709,0,0
254.7,allocate,94,5,5721,320.0,3.333333333333333
254.7,allocate,92,5,5717,216.66666666666666,3.333333333333333
254.7,allocate,5,5,5718,23.333333333333332,3.333333333333333
254.7,deallocate,78,0,5714,0,0
254.7,deallocate,94,0,5713,0,0
254.7,deallocate,6,0,5715,0,0
255.0,deallocate,30,7,7473,0,0
255.0,deallocate,87,7,7474,0,0
255.0,allocate,62,1,7475,846.0,9.0
255.0,allocate,22,1,7476,1080.0,9.0
255.0,allocate,71,1,7477,2772.0,9.0
255.0,allocate,28,1,7478,99.0,9.0
255.0,deallocate,62,0,7190,0,0
255.0,deallocate,62,7,7467,0,0
255.0,deallocate,87,0,7197,0,0
255.0,deallocate,30,0,7196,0,0
255.0,deallocate,22,7,7468,0,0
255.0,deallocate,71,7,7469,0,0
255.0,allocate,87,7,7205,1332.0,9.0
255.0,allocate,30,7,7204,756.0,9.0
255.0,allocate,60,7,7203,1035.0,9.0
255.0,allocate,1,7,7202,288.0,9.0
255.0,allocate,30,1,7481,756.0,9.0
255,allocate,50,6,2990,4500.0,15.0
255.0,deallocate,28,7,7470,0,0
255.0,deallocate,60,0,7195,0,0
255.0,allocate,1,1,7479,288.0,9.0
255.0,deallocate,28,0,7193,0,0
255.0,deallocate,1,0,7194,0,0
255.0,allocate,62,7,7198,846.0,9.0
255.0,allocate,22,7,7199,1080.0,9.0
255.0,allocate,71,7,7200,2772.0,9.0
255.0,allocate,28,7,7201,99.0,9.0
255.0,allocate,87,1,7482,1332.0,9.0
255.0,deallocate,60,7,7472,0,0
255.0,allocate,60,1,7480,1035.0,9.0
255.0,deallocate,1,7,7471,0,0
255.0,deallocate,71,0,7192,0,0
255.0,deallocate,22,0,7191,0,0
255.3,allocate,61,5,2592,160.0,2.5
255.3,allocate,4,5,2586,227.5,2.5
255.3,deallocate,61,4,2585,0,0
255.3,deallocate,23,4,2584,0,0
255.3,deallocate,30,4,2583,0,0
255.3,deallocate,77,4,2582,0,0
255.3,deallocate,6,4,2580,0,0
255.3,deallocate,4,4,2579,0,0
255.3,allocate,21,6,3161,370.0,1.4285714285714286
255.3,allocate,77,5,2589,735.0,2.5
255.3,deallocate,17,4,2581,0,0
255.3,deallocate,21,5,3160,0,0
255.3,allocate,23,5,2591,240.0,2.5
255.3,allocate,6,5,2587,22.5,2.5
255.3,allocate,30,5,2590,210.0,2.5
255.3,allocate,17,5,2588,647.5,2.5
255.7,deallocate,40,1,7664,0,0
255.7,allocate,84,2,7670,361.6666666666667,1.6666666666666667
255.7,allocate,11,2,7669,390.0,1.6666666666666667
255.7,allocate,40,2,7672,306.6666666666667,1.6666666666666667
255.7,allocate,63,2,7675,133.33333333333334,1.6666666666666667
255.7,allocate,18,2,7668,105.0,1.6666666666666667
255.7,deallocate,63,1,7667,0,0
255.7,allocate,5,2,7671,11.666666666666668,1.6666666666666667
255.7,deallocate,98,1,7665,0,0
255.7,deallocate,1,6,3827,0,0
255.7,deallocate,81,1,7666,0,0
255.7,deallocate,18,1,7660,0,0
255.7,deallocate,11,1,7661,0,0
255.7,deallocate,5,1,7663,0,0
255.7,deallocate,87,6,3828,0,0
255.7,allocate,98,2,7673,30.0,1.6666666666666667
255.7,allocate,1,2,3830,853.3333333333334,26.666666666666668
255.7,allocate,26,2,3832,5066.666666666667,26.666666666666668
255.7,allocate,87,2,3831,3946.666666666667,26.666666666666668
255.7,allocate,81,2,7674,410.0,1.6666666666666667
255.7,deallocate,84,1,7662,0,0
255.7,deallocate,26,6,3829,0,0
256.0,deallocate,61,2,4136,0,0
256.0,deallocate,48,2,4137,0,0
256.0,deallocate,36,2,4140,0,0
256.0,allocate,28,2,6154,99.0,9.0
256.0,deallocate,23,2,4138,0,0
256.0,deallocate,75,2,4139,0,0
256.0,deallocate,73,3,2614,0,0
256.0,deallocate,1,4,6147,0,0
256.0,allocate,1,2,6155,288.0,9.0
256.0,deallocate,76,2,4134,0,0
256.0,allocate,22,2,6152,1080.0,9.0
256.0,allocate,62,2,6151,846.0,9.0
256.0,allocate,11,4,2620,468.0,2.0
256.0,allocate,71,2,6153,2772.0,9.0
256.0,allocate,60,2,6156,1035.0,9.0
256.0,deallocate,62,4,6143,0,0
256.0,deallocate,37,2,4135,0,0
256.0,deallocate,36,3,2613,0,0
256.0,deallocate,22,4,6144,0,0
256.0,deallocate,71,4,6145,0,0
256.0,deallocate,87,4,6150,0,0
256.0,allocate,67,4,2619,434.0,2.0
256.0,deallocate,28,4,6146,0,0
256.0,allocate,73,4,2618,102.0,2.0
256.0,allocate,36,4,2617,36.0,2.0
256.0,deallocate,11,3,2616,0,0
256.0,deallocate,67,3,2615,0,0
256.0,deallocate,60,4,6148,0,0
256.0,allocate,87,2,6158,1332.0,9.0
256.0,allocate,30,2,6157,756.0,9.0
256.0,deallocate,30,4,6149,0,0
256.3,deallocate,8,4,3377,0,0
256.3,allocate,8,0,3378,1088.888888888889,7.777777777777778
256.6,allocate,24,4,4625,1694.4444444444443,5.555555555555555
256.6,allocate,49,4,4624,266.66666666666663,5.555555555555555
256.6,allocate,1,4,4623,177.77777777777777,5.555555555555555
256.6,deallocate,11,1,4622,0,0
256.6,deallocate,1,1,4617,0,0
256.6,deallocate,42,1,4620,0,0
256.6,deallocate,24,1,4619,0,0
256.6,deallocate,49,1,4618,0,0
256.6,allocate,42,4,4626,1083.3333333333333,5.555555555555555
256.6,deallocate,19,1,4621,0,0
256.6,allocate,19,4,4627,511.1111111111111,5.555555555555555
256.6,allocate,11,4,4628,1300.0,5.555555555555555
256.7,deallocate,60,9,6950,0,0
256.7,allocate,60,3,6951,1916.6666666666667,16.666666666666668
256.7,allocate,21,8,3162,370.0,1.4285714285714286
256.7,deallocate,21,6,3161,0,0
256.8,deallocate,42,6,2443,0,0
256.8,deallocate,19,6,2444,0,0
256.8,allocate,1,9,2446,177.77777777777777,5.555555555555555
256.8,allocate,49,9,2447,266.66666666666663,5.555555555555555
256.8,allocate,42,9,2449,1083.3333333333333,5.555555555555555
256.8,allocate,19,9,2450,511.1111111111111,5.555555555555555
256.8,allocate,11,9,2451,1300.0,5.555555555555555
256.8,allocate,24,9,2448,1694.4444444444443,5.555555555555555
256.8,deallocate,49,6,2441,0,0
256.8,deallocate,1,6,2440,0,0
256.8,deallocate,24,6,2442,0,0
256.8,deallocate,11,6,2445,0,0
257.0,deallocate,26,8,2494,0,0
257.0,deallocate,31,1,4960,0,0
257.0,allocate,37,8,4968,1920.0,20.0
257.0,deallocate,14,1,4962,0,0
257.0,deallocate,53,1,4963,0,0
257.0,allocate,4,5,5850,227.5,2.5
257.0,allocate,6,5,5851,22.5,2.5
257.0,allocate,17,5,5852,647.5,2.5
257.0,allocate,77,5,5853,735.0,2.5
257.0,allocate,30,5,5854,210.0,2.5
257.0,allocate,66,3,3399,1512.0,8.0
257.0,deallocate,42,7,3386,0,0
257.0,deallocate,54,8,2495,0,0
257.0,deallocate,27,1,4959,0,0
257.0,deallocate,6,4,5844,0,0
257.0,deallocate,37,1,4961,0,0
257.0,deallocate,17,4,5845,0,0
257.0,deallocate,2,7,3387,0,0
257.0,deallocate,57,8,2496,0,0
257.0,allocate,23,5,5855,240.0,2.5
257.0,deallocate,23,4,5848,0,0
257.0,deallocate,77,4,5846,0,0
257.0,deallocate,30,4,5847,0,0
257.0,allocate,26,6,2497,1900.0,10.0
257.0,allocate,54,6,2498,780.0,10.0
257.0,allocate,57,6,2499,2160.0,10.0
257.0,deallocate,56,1,4958,0,0
257.0,deallocate,4,4,5843,0,0
257.0,allocate,51,8,4971,1460.0,20.0
257.0,deallocate,51,1,4964,0,0
257.0,allocate,14,8,4969,1020.0,20.0
257.0,allocate,53,8,4970,440.0,20.0
257.0,allocate,2,3,3395,2304.0,8.0
257.0,allocate,29,3,3392,528.0,8.0
257.0,allocate,42,3,3394,1560.0,8.0
257.0,allocate,34,3,3396,3080.0,8.0
257.0,deallocate,66,7,3391,0,0
257.0,deallocate,29,7,3384,0,0
257.0,deallocate,54,7,3385,0,0
257.0,deallocate,70,7,3389,0,0
257.0,deallocate,7,7,3390,0,0
257.0,allocate,54,3,3393,624.0,8.0
257.0,deallocate,61,4,5849,0,0
257.0,allocate,7,3,3398,1280.0,8.0
257.0,allocate,56,8,4965,1200.0,20.0
257.0,allocate,61,5,5856,160.0,2.5
257.0,allocate,27,8,4966,1560.0,20.0
257.0,allocate,31,8,4967,2100.0,20.0
257.0,deallocate,34,7,3388,0,0
257.0,allocate,70,3,3397,624.0,8.0
257.3,deallocate,81,2,7674,0,0
257.3,deallocate,63,2,7675,0,0
257.3,allocate,18,6,7676,105.0,1.6666666666666667
257.3,allocate,84,6,7678,361.6666666666667,1.6666666666666667
257.3,allocate,5,6,7679,11.666666666666668,1.6666666666666667
257.3,allocate,63,6,7683,133.33333333333334,1.6666666666666667
257.3,allocate,98,6,7681,30.0,1.6666666666666667
257.3,deallocate,98,2,7673,0,0
257.3,deallocate,40,2,7672,0,0
257.3,allocate,11,6,7677,390.0,1.6666666666666667
257.3,allocate,40,6,7680,306.6666666666667,1.6666666666666667
257.3,deallocate,5,2,7671,0,0
257.3,allocate,81,6,7682,410.0,1.6666666666666667
257.3,deallocate,11,2,7669,0,0
257.3,deallocate,18,2,7668,0,0
257.3,deallocate,84,2,7670,0,0
257.8,deallocate,17,5,2588,0,0
257.8,allocate,6,6,2594,22.5,2.5
257.8,allocate,77,6,2596,735.0,2.5
257.8,allocate,4,6,2593,227.5,2.5
257.8,allocate,61,6,2599,160.0,2.5
257.8,allocate,29,6,7001,330.0,5.0
257.8,allocate,85,6,7000,210.0,5.0
257.8,allocate,50,6,6999,1500.0,5.0
257.8,allocate,28,6,6998,55.0,5.0
257.8,deallocate,29,3,6997,0,0
257.8,deallocate,85,3,6996,0,0
257.8,allocate,30,6,2597,210.0,2.5
257.8,deallocate,6,5,2587,0,0
257.8,deallocate,61,5,2592,0,0
257.8,deallocate,23,5,2591,0,0
257.8,allocate,23,6,2598,240.0,2.5
257.8,deallocate,28,3,6994,0,0
257.8,deallocate,77,5,2589,0,0
257.8,deallocate,4,5,2586,0,0
257.8,deallocate,50,3,6995,0,0
257.8,allocate,17,6,2595,647.5,2.5
257.8,deallocate,30,5,2590,0,0
258.0,allocate,5,2,5726,23.333333333333332,3.333333333333333
258.0,allocate,92,2,5725,216.66666666666666,3.333333333333333
258.0,deallocate,92,5,5717,0,0
258.0,deallocate,78,5,5722,0,0
258.0,deallocate,84,5,5719,0,0
258.0,deallocate,59,5,5720,0,0
258.0,deallocate,5,5,5718,0,0
258.0,allocate,6,2,5731,29.999999999999996,3.333333333333333
258.0,deallocate,56,5,5724,0,0
258.0,deallocate,94,5,5721,0,0
258.0,allocate,84,2,5727,723.3333333333333,3.333333333333333
258.0,allocate,78,2,5730,466.66666666666663,3.333333333333333
258.0,allocate,94,2,5729,320.0,3.333333333333333
258.0,deallocate,36,4,2617,0,0
258.0,deallocate,11,4,2620,0,0
258.0,deallocate,67,4,2619,0,0
258.0,allocate,36,2,2621,36.0,2.0
258.0,allocate,73,2,2622,102.0,2.0
258.0,allocate,67,2,2623,434.0,2.0
258.0,allocate,11,2,2624,468.0,2.0
258.0,deallocate,73,4,2618,0,0
258.0,allocate,56,2,5732,199.99999999999997,3.333333333333333
258.0,allocate,59,2,5728,379.99999999999994,3.333333333333333
258.0,deallocate,6,5,5723,0,0
258.1,deallocate,21,8,3162,0,0
258.1,allocate,21,2,3163,370.0,1.4285714285714286
259.0,deallocate,18,6,7676,0,0
259.0,deallocate,11,6,7677,0,0
259.0,allocate,47,6,3097,1755.0,15.0
259.0,allocate,35,6,3096,975.0,15.0
259.0,allocate,48,6,3095,2790.0,15.0
259.0,allocate,58,6,3094,3150.0,15.0
259.0,deallocate,40,6,7680,0,0
259.0,deallocate,28,5,3087,0,0
259.0,deallocate,48,5,3089,0,0
259.0,deallocate,98,6,7681,0,0
259.0,deallocate,84,6,7678,0,0
259.0,deallocate,81,6,7682,0,0
259.0,deallocate,63,6,7683,0,0
259.0,deallocate,58,5,3088,0,0
259.0,deallocate,22,5,3086,0,0
259.0,deallocate,35,5,3090,0,0
259.0,deallocate,47,5,3091,0,0
259.0,allocate,22,6,3092,1800.0,15.0
259.0,deallocate,5,6,7679,0,0
259.0,allocate,28,6,3093,165.0,15.0
259.5,deallocate,77,5,5853,0,0
259.5,deallocate,23,5,5855,0,0
259.5,allocate,4,6,5857,227.5,2.5
259.5,allocate,23,6,5862,240.0,2.5
259.5,allocate,6,6,5858,22.5,2.5
259.5,deallocate,61,5,5856,0,0
259.5,allocate,30,6,5861,210.0,2.5
259.5,allocate,77,6,5860,735.0,2.5
259.5,deallocate,30,5,5854,0,0
259.5,allocate,17,6,5859,647.5,2.5
259.5,deallocate,6,5,5851,0,0
259.5,allocate,61,6,5863,160.0,2.5
259.5,deallocate,17,5,5852,0,0
259.5,deallocate,4,5,5850,0,0
259.6,deallocate,21,2,3163,0,0
259.6,allocate,21,1,3164,370.0,1.4285714285714286
260.0,deallocate,1,5,4214,0,0
260.0,deallocate,29,1,7777,0,0
260.0,allocate,42,8,7787,1560.0,8.0
260.0,allocate,54,8,7786,624.0,8.0
260.0,allocate,29,8,7785,528.0,8.0
260.0,deallocate,66,1,7784,0,0
260.0,deallocate,7,1,7783,0,0
260.0,deallocate,70,1,7782,0,0
260.0,allocate,66,8,7792,1512.0,8.0
260.0,deallocate,34,1,7781,0,0
260.0,deallocate,54,1,7778,0,0
260.0,allocate,70,8,7790,624.0,8.0
260.0,deallocate,93,5,4213,0,0
260.0,deallocate,8,5,4215,0,0
260.0,deallocate,34,5,4216,0,0
260.0,deallocate,28,5,4217,0,0
260.0,deallocate,90,5,4218,0,0
260.0,allocate,2,8,7788,2304.0,8.0
260.0,allocate,34,8,7789,3080.0,8.0
260.0,deallocate,36,2,2621,0,0
260.0,allocate,7,8,7791,1280.0,8.0
260.0,deallocate,42,1,7779,0,0
260.0,deallocate,67,2,2623,0,0
260.0,allocate,73,6,2626,102.0,2.0
260.0,allocate,67,6,2627,434.0,2.0
260.0,allocate,36,6,2625,36.0,2.0
260.0,allocate,11,6,2628,468.0,2.0
260.0,deallocate,11,2,2624,0,0
260.0,deallocate,2,1,7780,0,0
260.0,deallocate,73,2,2622,0,0
260.3,deallocate,23,6,2598,0,0
260.3,deallocate,61,6,2599,0,0
260.3,deallocate,77,6,2596,0,0
260.3,deallocate,17,6,2595,0,0
260.3,deallocate,6,6,2594,0,0
260.3,deallocate,4,6,2593,0,0
260.3,deallocate,30,6,2597,0,0
261.0,deallocate,21,1,3164,0,0
261.3,allocate,5,7,5734,23.333333333333332,3.333333333333333
261.3,allocate,56,7,5740,199.99999999999997,3.333333333333333
261.3,deallocate,56,2,5732,0,0
261.3,allocate,78,7,5738,466.66666666666663,3.333333333333333
261.3,allocate,6,7,5739,29.999999999999996,3.333333333333333
261.3,allocate,92,7,5733,216.66666666666666,3.333333333333333
261.3,allocate,59,7,5736,379.99999999999994,3.333333333333333
261.3,deallocate,6,2,5731,0,0
261.3,allocate,84,7,5735,723.3333333333333,3.333333333333333
261.3,deallocate,5,2,5726,0,0
261.3,allocate,94,7,5737,320.0,3.333333333333333
261.3,deallocate,94,2,5729,0,0
261.3,deallocate,78,2,5730,0,0
261.3,deallocate,84,2,5727,0,0
261.3,deallocate,92,2,5725,0,0
261.3,deallocate,59,2,5728,0,0
261.4,deallocate,26,7,7277,0,0
261.4,deallocate,50,7,7276,0,0
261.4,allocate,50,0,7283,3333.333333333333,11.11111111111111
261.4,allocate,26,0,7284,2111.111111111111,11.11111111111111
261.4,allocate,47,0,7285,1300.0,11.11111111111111
261.4,allocate,59,0,7286,1266.6666666666665,11.11111111111111
261.4,allocate,51,0,7287,811.1111111111111,11.11111111111111
261.4,allocate,88,0,7288,1244.4444444444443,11.11111111111111
261.4,deallocate,47,7,7278,0,0
261.4,allocate,38,0,7282,1244.4444444444443,11.11111111111111
261.4,deallocate,88,7,7281,0,0
261.4,deallocate,38,7,7275,0,0
261.4,deallocate,59,7,7279,0,0
261.4,deallocate,51,7,7280,0,0
261.6,allocate,8,4,4802,1088.888888888889,7.777777777777778
261.6,deallocate,8,1,4801,0,0
261.7,allocate,86,1,5408,5800.0,33.333333333333336
261.7,allocate,35,1,5407,2166.666666666667,33.333333333333336
261.7,deallocate,35,6,5402,0,0
261.7,allocate,80,1,5409,1233.3333333333335,33.333333333333336
261.7,allocate,94,1,5410,3200.0,33.333333333333336
261.7,deallocate,86,6,5403,0,0
261.7,deallocate,80,6,5404,0,0
261.7,deallocate,57,6,5406,0,0
261.7,deallocate,94,6,5405,0,0
261.7,allocate,57,1,5411,7200.000000000001,33.333333333333336
262.0,deallocate,36,6,2625,0,0
262.0,deallocate,4,6,5857,0,0
262.0,deallocate,77,6,5860,0,0
262.0,deallocate,11,6,2628,0,0
262.0,deallocate,30,6,5861,0,0
262.0,deallocate,23,6,5862,0,0
262.0,deallocate,61,6,5863,0,0
262.0,deallocate,17,6,5859,0,0
262.0,deallocate,67,6,2627,0,0
262.0,deallocate,73,6,2626,0,0
262.0,deallocate,6,6,5858,0,0
262.1,deallocate,24,4,4625,0,0
262.1,allocate,42,0,4632,1083.3333333333333,5.555555555555555
262.1,deallocate,1,4,4623,0,0
262.1,deallocate,49,4,4624,0,0
262.1,allocate,19,0,4633,511.1111111111111,5.555555555555555
262.1,deallocate,42,4,4626,0,0
262.1,deallocate,19,4,4627,0,0
262.1,deallocate,11,4,4628,0,0
262.1,allocate,1,0,4629,177.77777777777777,5.555555555555555
262.1,allocate,11,0,4634,1300.0,5.555555555555555
262.1,allocate,49,0,4630,266.66666666666663,5.555555555555555
262.1,allocate,24,0,4631,1694.4444444444443,5.555555555555555
262.3,deallocate,11,9,2451,0,0
262.3,deallocate,24,9,2448,0,0
262.3,deallocate,19,9,2450,0,0
262.3,deallocate,49,9,2447,0,0
262.3,deallocate,1,9,2446,0,0
262.3,deallocate,42,9,2449,0,0
262.3,allocate,1,5,2452,177.77777777777777,5.555555555555555
262.3,allocate,11,5,2457,1300.0,5.555555555555555
262.3,allocate,24,5,2454,1694.4444444444443,5.555555555555555
262.3,allocate,42,5,2455,1083.3333333333333,5.555555555555555
262.3,allocate,49,5,2453,266.66666666666663,5.555555555555555
262.3,allocate,19,5,2456,511.1111111111111,5.555555555555555
262.8,allocate,28,4,7002,55.0,5.0
262.8,allocate,85,4,7004,210.0,5.0
262.8,deallocate,28,6,6998,0,0
262.8,deallocate,50,6,6999,0,0
262.8,deallocate,85,6,7000,0,0
262.8,deallocate,29,6,7001,0,0
262.8,allocate,50,4,7003,1500.0,5.0
262.8,allocate,29,4,7005,330.0,5.0
264.0,allocate,30,4,7489,756.0,9.0
264.0,deallocate,91,0,4185,0,0
264.0,allocate,60,4,7488,1035.0,9.0
264.0,allocate,1,4,7487,288.0,9.0
264.0,allocate,28,4,7486,99.0,9.0
264.0,deallocate,1,1,7479,0,0
264.0,deallocate,38,0,4184,0,0
264.0,deallocate,71,1,7477,0,0
264.0,deallocate,30,7,7204,0,0
264.0,deallocate,55,0,4186,0,0
264.0,deallocate,30,1,7481,0,0
